video_id,label,frames_dir
manipulated_sequences_Face2Face_c23_videos_571_746,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_571_746
manipulated_sequences_NeuralTextures_c23_videos_246_258,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_246_258
original_sequences_youtube_c23_videos_776,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_776
original_sequences_youtube_c23_videos_465,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_465
original_sequences_youtube_c23_videos_373,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_373
manipulated_sequences_NeuralTextures_c23_videos_410_411,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_410_411
original_sequences_youtube_c23_videos_856,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_856
original_sequences_youtube_c23_videos_374,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_374
manipulated_sequences_FaceSwap_c23_videos_616_614,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_616_614
original_sequences_youtube_c23_videos_749,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_749
manipulated_sequences_Face2Face_c23_videos_912_927,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_912_927
original_sequences_youtube_c23_videos_528,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_528
original_sequences_youtube_c23_videos_662,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_662
manipulated_sequences_NeuralTextures_c23_videos_536_540,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_536_540
original_sequences_youtube_c23_videos_723,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_723
original_sequences_youtube_c23_videos_914,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_914
original_sequences_youtube_c23_videos_651,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_651
original_sequences_youtube_c23_videos_186,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_186
original_sequences_youtube_c23_videos_712,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_712
manipulated_sequences_Deepfakes_c23_videos_262_301,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_262_301
original_sequences_youtube_c23_videos_953,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_953
manipulated_sequences_NeuralTextures_c23_videos_443_514,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_443_514
manipulated_sequences_Deepfakes_c23_videos_516_555,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_516_555
manipulated_sequences_Deepfakes_c23_videos_672_720,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_672_720
manipulated_sequences_FaceSwap_c23_videos_747_854,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_747_854
manipulated_sequences_FaceSwap_c23_videos_038_125,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_038_125
manipulated_sequences_Face2Face_c23_videos_982_004,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_982_004
original_sequences_youtube_c23_videos_338,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_338
original_sequences_youtube_c23_videos_496,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_496
manipulated_sequences_NeuralTextures_c23_videos_169_227,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_169_227
original_sequences_youtube_c23_videos_437,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_437
original_sequences_youtube_c23_videos_169,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_169
manipulated_sequences_Face2Face_c23_videos_602_397,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_602_397
manipulated_sequences_Face2Face_c23_videos_225_151,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_225_151
manipulated_sequences_NeuralTextures_c23_videos_233_995,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_233_995
original_sequences_youtube_c23_videos_978,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_978
manipulated_sequences_Face2Face_c23_videos_737_719,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_737_719
manipulated_sequences_FaceSwap_c23_videos_509_525,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_509_525
manipulated_sequences_Deepfakes_c23_videos_068_028,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_068_028
manipulated_sequences_Face2Face_c23_videos_902_901,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_902_901
original_sequences_youtube_c23_videos_866,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_866
manipulated_sequences_NeuralTextures_c23_videos_021_312,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_021_312
original_sequences_youtube_c23_videos_532,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_532
original_sequences_youtube_c23_videos_534,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_534
original_sequences_youtube_c23_videos_971,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_971
original_sequences_youtube_c23_videos_397,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_397
manipulated_sequences_Deepfakes_c23_videos_572_554,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_572_554
manipulated_sequences_Deepfakes_c23_videos_502_504,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_502_504
manipulated_sequences_NeuralTextures_c23_videos_785_736,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_785_736
manipulated_sequences_Deepfakes_c23_videos_385_414,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_385_414
manipulated_sequences_NeuralTextures_c23_videos_485_425,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_485_425
manipulated_sequences_Deepfakes_c23_videos_349_350,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_349_350
manipulated_sequences_FaceSwap_c23_videos_536_540,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_536_540
manipulated_sequences_NeuralTextures_c23_videos_871_814,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_871_814
original_sequences_youtube_c23_videos_422,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_422
manipulated_sequences_Deepfakes_c23_videos_178_598,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_178_598
original_sequences_youtube_c23_videos_483,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_483
original_sequences_youtube_c23_videos_188,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_188
manipulated_sequences_Face2Face_c23_videos_446_667,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_446_667
manipulated_sequences_FaceSwap_c23_videos_150_153,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_150_153
manipulated_sequences_NeuralTextures_c23_videos_234_187,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_234_187
manipulated_sequences_Face2Face_c23_videos_331_260,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_331_260
manipulated_sequences_Face2Face_c23_videos_568_628,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_568_628
original_sequences_youtube_c23_videos_190,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_190
original_sequences_youtube_c23_videos_212,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_212
manipulated_sequences_Face2Face_c23_videos_863_853,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_863_853
original_sequences_youtube_c23_videos_484,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_484
original_sequences_youtube_c23_videos_903,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_903
original_sequences_youtube_c23_videos_780,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_780
manipulated_sequences_Face2Face_c23_videos_330_162,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_330_162
original_sequences_youtube_c23_videos_782,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_782
manipulated_sequences_Deepfakes_c23_videos_443_514,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_443_514
original_sequences_youtube_c23_videos_811,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_811
original_sequences_youtube_c23_videos_148,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_148
manipulated_sequences_FaceSwap_c23_videos_324_356,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_324_356
original_sequences_youtube_c23_videos_136,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_136
manipulated_sequences_FaceSwap_c23_videos_164_216,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_164_216
original_sequences_youtube_c23_videos_695,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_695
original_sequences_youtube_c23_videos_230,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_230
original_sequences_youtube_c23_videos_033,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_033
manipulated_sequences_Face2Face_c23_videos_125_038,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_125_038
manipulated_sequences_FaceSwap_c23_videos_588_556,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_588_556
original_sequences_youtube_c23_videos_073,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_073
original_sequences_youtube_c23_videos_753,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_753
original_sequences_youtube_c23_videos_700,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_700
manipulated_sequences_FaceSwap_c23_videos_333_377,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_333_377
original_sequences_youtube_c23_videos_113,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_113
manipulated_sequences_FaceSwap_c23_videos_677_671,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_677_671
manipulated_sequences_FaceSwap_c23_videos_687_615,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_687_615
original_sequences_youtube_c23_videos_262,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_262
manipulated_sequences_Face2Face_c23_videos_470_468,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_470_468
original_sequences_youtube_c23_videos_376,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_376
original_sequences_youtube_c23_videos_655,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_655
original_sequences_youtube_c23_videos_583,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_583
manipulated_sequences_NeuralTextures_c23_videos_131_518,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_131_518
manipulated_sequences_NeuralTextures_c23_videos_755_759,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_755_759
original_sequences_youtube_c23_videos_368,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_368
original_sequences_youtube_c23_videos_403,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_403
original_sequences_youtube_c23_videos_521,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_521
original_sequences_youtube_c23_videos_929,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_929
manipulated_sequences_NeuralTextures_c23_videos_618_629,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_618_629
original_sequences_youtube_c23_videos_258,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_258
original_sequences_youtube_c23_videos_708,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_708
original_sequences_youtube_c23_videos_108,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_108
manipulated_sequences_Face2Face_c23_videos_758_754,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_758_754
manipulated_sequences_NeuralTextures_c23_videos_948_965,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_948_965
original_sequences_youtube_c23_videos_538,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_538
manipulated_sequences_FaceSwap_c23_videos_225_151,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_225_151
original_sequences_youtube_c23_videos_990,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_990
manipulated_sequences_NeuralTextures_c23_videos_442_195,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_442_195
manipulated_sequences_NeuralTextures_c23_videos_659_749,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_659_749
manipulated_sequences_Face2Face_c23_videos_508_831,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_508_831
original_sequences_youtube_c23_videos_244,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_244
manipulated_sequences_FaceSwap_c23_videos_153_150,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_153_150
manipulated_sequences_NeuralTextures_c23_videos_608_675,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_608_675
original_sequences_youtube_c23_videos_077,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_077
original_sequences_youtube_c23_videos_116,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_116
original_sequences_youtube_c23_videos_325,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_325
original_sequences_youtube_c23_videos_327,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_327
original_sequences_youtube_c23_videos_762,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_762
manipulated_sequences_FaceSwap_c23_videos_810_838,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_810_838
original_sequences_youtube_c23_videos_854,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_854
original_sequences_youtube_c23_videos_666,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_666
manipulated_sequences_FaceSwap_c23_videos_710_788,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_710_788
manipulated_sequences_FaceSwap_c23_videos_719_737,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_719_737
manipulated_sequences_Deepfakes_c23_videos_448_361,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_448_361
manipulated_sequences_FaceSwap_c23_videos_930_763,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_930_763
manipulated_sequences_NeuralTextures_c23_videos_908_207,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_908_207
original_sequences_youtube_c23_videos_140,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_140
original_sequences_youtube_c23_videos_596,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_596
original_sequences_youtube_c23_videos_253,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_253
original_sequences_youtube_c23_videos_018,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_018
manipulated_sequences_FaceSwap_c23_videos_697_581,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_697_581
manipulated_sequences_NeuralTextures_c23_videos_574_547,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_574_547
original_sequences_youtube_c23_videos_602,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_602
manipulated_sequences_FaceSwap_c23_videos_963_879,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_963_879
original_sequences_youtube_c23_videos_096,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_096
manipulated_sequences_FaceSwap_c23_videos_533_450,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_533_450
original_sequences_youtube_c23_videos_104,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_104
manipulated_sequences_Face2Face_c23_videos_140_143,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_140_143
original_sequences_youtube_c23_videos_598,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_598
manipulated_sequences_Face2Face_c23_videos_033_097,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_033_097
original_sequences_youtube_c23_videos_578,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_578
manipulated_sequences_Deepfakes_c23_videos_016_209,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_016_209
original_sequences_youtube_c23_videos_245,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_245
manipulated_sequences_FaceSwap_c23_videos_958_956,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_958_956
manipulated_sequences_NeuralTextures_c23_videos_979_875,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_979_875
manipulated_sequences_Deepfakes_c23_videos_688_645,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_688_645
manipulated_sequences_FaceSwap_c23_videos_102_114,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_102_114
original_sequences_youtube_c23_videos_720,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_720
original_sequences_youtube_c23_videos_320,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_320
manipulated_sequences_NeuralTextures_c23_videos_097_033,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_097_033
manipulated_sequences_Face2Face_c23_videos_415_484,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_415_484
manipulated_sequences_NeuralTextures_c23_videos_711_681,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_711_681
manipulated_sequences_Deepfakes_c23_videos_100_077,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_100_077
original_sequences_youtube_c23_videos_741,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_741
original_sequences_youtube_c23_videos_030,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_030
original_sequences_youtube_c23_videos_304,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_304
manipulated_sequences_NeuralTextures_c23_videos_022_489,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_022_489
original_sequences_youtube_c23_videos_457,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_457
original_sequences_youtube_c23_videos_168,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_168
original_sequences_youtube_c23_videos_779,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_779
original_sequences_youtube_c23_videos_633,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_633
original_sequences_youtube_c23_videos_812,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_812
original_sequences_youtube_c23_videos_617,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_617
original_sequences_youtube_c23_videos_070,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_070
manipulated_sequences_FaceSwap_c23_videos_529_633,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_529_633
original_sequences_youtube_c23_videos_407,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_407
manipulated_sequences_FaceSwap_c23_videos_402_453,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_402_453
original_sequences_youtube_c23_videos_448,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_448
manipulated_sequences_Face2Face_c23_videos_203_201,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_203_201
manipulated_sequences_FaceSwap_c23_videos_863_853,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_863_853
manipulated_sequences_Deepfakes_c23_videos_212_179,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_212_179
original_sequences_youtube_c23_videos_315,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_315
manipulated_sequences_NeuralTextures_c23_videos_477_487,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_477_487
manipulated_sequences_Face2Face_c23_videos_749_659,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_749_659
original_sequences_youtube_c23_videos_134,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_134
original_sequences_youtube_c23_videos_157,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_157
manipulated_sequences_FaceSwap_c23_videos_559_543,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_559_543
original_sequences_youtube_c23_videos_473,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_473
manipulated_sequences_Face2Face_c23_videos_785_736,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_785_736
manipulated_sequences_Deepfakes_c23_videos_344_020,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_344_020
original_sequences_youtube_c23_videos_294,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_294
manipulated_sequences_Deepfakes_c23_videos_091_116,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_091_116
manipulated_sequences_NeuralTextures_c23_videos_766_761,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_766_761
original_sequences_youtube_c23_videos_900,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_900
manipulated_sequences_Deepfakes_c23_videos_674_744,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_674_744
original_sequences_youtube_c23_videos_046,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_046
original_sequences_youtube_c23_videos_405,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_405
manipulated_sequences_NeuralTextures_c23_videos_807_273,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_807_273
manipulated_sequences_NeuralTextures_c23_videos_317_359,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_317_359
original_sequences_youtube_c23_videos_145,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_145
original_sequences_youtube_c23_videos_801,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_801
original_sequences_youtube_c23_videos_839,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_839
manipulated_sequences_FaceSwap_c23_videos_592_500,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_592_500
manipulated_sequences_Deepfakes_c23_videos_733_935,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_733_935
manipulated_sequences_NeuralTextures_c23_videos_705_707,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_705_707
manipulated_sequences_NeuralTextures_c23_videos_329_327,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_329_327
original_sequences_youtube_c23_videos_154,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_154
manipulated_sequences_NeuralTextures_c23_videos_762_832,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_762_832
manipulated_sequences_FaceSwap_c23_videos_813_700,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_813_700
manipulated_sequences_Deepfakes_c23_videos_965_948,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_965_948
manipulated_sequences_NeuralTextures_c23_videos_553_545,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_553_545
manipulated_sequences_Face2Face_c23_videos_566_617,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_566_617
original_sequences_youtube_c23_videos_142,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_142
manipulated_sequences_Face2Face_c23_videos_353_383,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_353_383
manipulated_sequences_Deepfakes_c23_videos_193_030,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_193_030
manipulated_sequences_FaceSwap_c23_videos_763_930,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_763_930
original_sequences_youtube_c23_videos_503,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_503
manipulated_sequences_Deepfakes_c23_videos_630_623,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_630_623
original_sequences_youtube_c23_videos_975,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_975
original_sequences_youtube_c23_videos_234,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_234
original_sequences_youtube_c23_videos_412,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_412
manipulated_sequences_NeuralTextures_c23_videos_293_296,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_293_296
manipulated_sequences_Deepfakes_c23_videos_851_552,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_851_552
original_sequences_youtube_c23_videos_561,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_561
manipulated_sequences_Deepfakes_c23_videos_970_973,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_970_973
manipulated_sequences_Face2Face_c23_videos_267_286,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_267_286
original_sequences_youtube_c23_videos_507,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_507
manipulated_sequences_NeuralTextures_c23_videos_776_676,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_776_676
manipulated_sequences_FaceSwap_c23_videos_805_011,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_805_011
manipulated_sequences_NeuralTextures_c23_videos_743_750,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_743_750
manipulated_sequences_Deepfakes_c23_videos_499_539,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_499_539
original_sequences_youtube_c23_videos_560,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_560
manipulated_sequences_Deepfakes_c23_videos_Copy of 000_003,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_Copy of 000_003
original_sequences_youtube_c23_videos_625,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_625
manipulated_sequences_FaceSwap_c23_videos_060_088,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_060_088
