video_id,label,frames_dir
Celeb-synthesis_id43_id47_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id43_id47_0003
Celeb-real_id36_0004,0,/content/outputs/frames/CDF/Celeb-real_id36_0004
Celeb-real_id35_0002,0,/content/outputs/frames/CDF/Celeb-real_id35_0002
Celeb-synthesis_id29_id23_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id23_0000
Celeb-real_id56_0009,0,/content/outputs/frames/CDF/Celeb-real_id56_0009
Celeb-synthesis_id3_id26_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id3_id26_0008
Celeb-real_id57_0008,0,/content/outputs/frames/CDF/Celeb-real_id57_0008
Celeb-synthesis_id21_id32_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id32_0006
Celeb-synthesis_id6_id21_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id21_0002
YouTube-real_00149,0,/content/outputs/frames/CDF/YouTube-real_00149
Celeb-synthesis_id27_id24_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id27_id24_0007
Celeb-synthesis_id6_id4_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id4_0005
Celeb-synthesis_id10_id11_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id10_id11_0005
Celeb-synthesis_id23_id35_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id35_0004
YouTube-real_00243,0,/content/outputs/frames/CDF/YouTube-real_00243
Celeb-real_id30_0001,0,/content/outputs/frames/CDF/Celeb-real_id30_0001
Celeb-real_id28_0005,0,/content/outputs/frames/CDF/Celeb-real_id28_0005
Celeb-real_id23_0000,0,/content/outputs/frames/CDF/Celeb-real_id23_0000
YouTube-real_00195,0,/content/outputs/frames/CDF/YouTube-real_00195
Celeb-synthesis_id4_id1_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id1_0008
Celeb-synthesis_id38_id30_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id38_id30_0001
Celeb-synthesis_id38_id29_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id38_id29_0005
Celeb-synthesis_id26_id4_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id4_0003
Celeb-synthesis_id4_id37_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id37_0000
Celeb-real_id13_0007,0,/content/outputs/frames/CDF/Celeb-real_id13_0007
YouTube-real_00101,0,/content/outputs/frames/CDF/YouTube-real_00101
Celeb-synthesis_id47_id46_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id47_id46_0009
Celeb-real_id17_0009,0,/content/outputs/frames/CDF/Celeb-real_id17_0009
Celeb-synthesis_id51_id50_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id51_id50_0008
Celeb-real_id19_0009,0,/content/outputs/frames/CDF/Celeb-real_id19_0009
Celeb-real_id0_0005,0,/content/outputs/frames/CDF/Celeb-real_id0_0005
Celeb-synthesis_id52_id55_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id52_id55_0000
Celeb-real_id9_0007,0,/content/outputs/frames/CDF/Celeb-real_id9_0007
Celeb-synthesis_id19_id20_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id19_id20_0008
Celeb-real_id38_0009,0,/content/outputs/frames/CDF/Celeb-real_id38_0009
Celeb-real_id4_0002,0,/content/outputs/frames/CDF/Celeb-real_id4_0002
YouTube-real_00092,0,/content/outputs/frames/CDF/YouTube-real_00092
YouTube-real_00278,0,/content/outputs/frames/CDF/YouTube-real_00278
Celeb-real_id59_0006,0,/content/outputs/frames/CDF/Celeb-real_id59_0006
Celeb-synthesis_id23_id33_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id33_0007
Celeb-real_id61_0006,0,/content/outputs/frames/CDF/Celeb-real_id61_0006
Celeb-real_id42_0002,0,/content/outputs/frames/CDF/Celeb-real_id42_0002
Celeb-real_id55_0008,0,/content/outputs/frames/CDF/Celeb-real_id55_0008
Celeb-real_id28_0008,0,/content/outputs/frames/CDF/Celeb-real_id28_0008
Celeb-real_id49_0000,0,/content/outputs/frames/CDF/Celeb-real_id49_0000
Celeb-synthesis_id11_id7_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id11_id7_0002
Celeb-synthesis_id24_id25_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id25_0000
Celeb-synthesis_id52_id55_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id52_id55_0007
Celeb-synthesis_id37_id29_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id29_0003
Celeb-real_id0_0008,0,/content/outputs/frames/CDF/Celeb-real_id0_0008
Celeb-real_id60_0005,0,/content/outputs/frames/CDF/Celeb-real_id60_0005
Celeb-synthesis_id1_id17_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id17_0000
Celeb-synthesis_id6_id9_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id9_0007
Celeb-real_id37_0000,0,/content/outputs/frames/CDF/Celeb-real_id37_0000
Celeb-synthesis_id9_id4_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id4_0002
YouTube-real_00099,0,/content/outputs/frames/CDF/YouTube-real_00099
YouTube-real_00161,0,/content/outputs/frames/CDF/YouTube-real_00161
Celeb-real_id44_0000,0,/content/outputs/frames/CDF/Celeb-real_id44_0000
Celeb-synthesis_id52_id57_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id52_id57_0008
YouTube-real_00182,0,/content/outputs/frames/CDF/YouTube-real_00182
Celeb-synthesis_id19_id24_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id19_id24_0002
Celeb-synthesis_id16_id37_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id37_0001
Celeb-synthesis_id16_id9_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id9_0004
Celeb-synthesis_id32_id23_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id32_id23_0007
Celeb-synthesis_id20_id33_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id33_0007
Celeb-synthesis_id1_id4_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id4_0006
Celeb-synthesis_id29_id35_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id35_0002
YouTube-real_00067,0,/content/outputs/frames/CDF/YouTube-real_00067
Celeb-real_id47_0004,0,/content/outputs/frames/CDF/Celeb-real_id47_0004
Celeb-synthesis_id46_id42_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id46_id42_0008
YouTube-real_00049,0,/content/outputs/frames/CDF/YouTube-real_00049
Celeb-real_id7_0007,0,/content/outputs/frames/CDF/Celeb-real_id7_0007
Celeb-synthesis_id49_id56_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id49_id56_0000
Celeb-real_id49_0005,0,/content/outputs/frames/CDF/Celeb-real_id49_0005
Celeb-real_id43_0005,0,/content/outputs/frames/CDF/Celeb-real_id43_0005
Celeb-real_id11_0004,0,/content/outputs/frames/CDF/Celeb-real_id11_0004
Celeb-synthesis_id23_id2_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id2_0009
Celeb-synthesis_id8_id3_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id8_id3_0008
Celeb-synthesis_id20_id24_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id24_0001
Celeb-real_id59_0004,0,/content/outputs/frames/CDF/Celeb-real_id59_0004
Celeb-real_id26_0005,0,/content/outputs/frames/CDF/Celeb-real_id26_0005
YouTube-real_00253,0,/content/outputs/frames/CDF/YouTube-real_00253
Celeb-real_id30_0000,0,/content/outputs/frames/CDF/Celeb-real_id30_0000
Celeb-synthesis_id9_id4_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id4_0005
Celeb-synthesis_id22_id19_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id22_id19_0006
Celeb-synthesis_id23_id9_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id9_0000
YouTube-real_00108,0,/content/outputs/frames/CDF/YouTube-real_00108
Celeb-synthesis_id23_id17_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id17_0007
Celeb-real_id42_0003,0,/content/outputs/frames/CDF/Celeb-real_id42_0003
Celeb-real_id4_0004,0,/content/outputs/frames/CDF/Celeb-real_id4_0004
Celeb-real_id3_0001,0,/content/outputs/frames/CDF/Celeb-real_id3_0001
Celeb-real_id53_0005,0,/content/outputs/frames/CDF/Celeb-real_id53_0005
Celeb-real_id58_0002,0,/content/outputs/frames/CDF/Celeb-real_id58_0002
Celeb-real_id52_0001,0,/content/outputs/frames/CDF/Celeb-real_id52_0001
Celeb-real_id27_0001,0,/content/outputs/frames/CDF/Celeb-real_id27_0001
Celeb-synthesis_id47_id40_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id47_id40_0005
YouTube-real_00249,0,/content/outputs/frames/CDF/YouTube-real_00249
Celeb-synthesis_id55_id56_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id55_id56_0004
YouTube-real_00125,0,/content/outputs/frames/CDF/YouTube-real_00125
Celeb-synthesis_id4_id23_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id23_0000
Celeb-real_id7_0008,0,/content/outputs/frames/CDF/Celeb-real_id7_0008
Celeb-synthesis_id55_id57_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id55_id57_0004
Celeb-synthesis_id29_id37_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id37_0009
Celeb-real_id61_0009,0,/content/outputs/frames/CDF/Celeb-real_id61_0009
Celeb-synthesis_id47_id39_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id47_id39_0003
Celeb-synthesis_id30_id23_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id23_0008
YouTube-real_00237,0,/content/outputs/frames/CDF/YouTube-real_00237
YouTube-real_00276,0,/content/outputs/frames/CDF/YouTube-real_00276
Celeb-synthesis_id1_id9_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id9_0005
Celeb-synthesis_id54_id56_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id54_id56_0004
Celeb-real_id11_0008,0,/content/outputs/frames/CDF/Celeb-real_id11_0008
YouTube-real_00145,0,/content/outputs/frames/CDF/YouTube-real_00145
Celeb-synthesis_id3_id6_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id3_id6_0001
Celeb-synthesis_id9_id28_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id28_0009
Celeb-synthesis_id20_id28_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id28_0006
Celeb-synthesis_id2_id21_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id2_id21_0001
Celeb-synthesis_id40_id41_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id41_0001
Celeb-real_id16_0000,0,/content/outputs/frames/CDF/Celeb-real_id16_0000
Celeb-synthesis_id26_id16_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id16_0000
Celeb-synthesis_id21_id30_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id30_0007
Celeb-synthesis_id45_id41_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id45_id41_0005
YouTube-real_00168,0,/content/outputs/frames/CDF/YouTube-real_00168
Celeb-synthesis_id4_id21_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id21_0002
Celeb-synthesis_id8_id9_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id8_id9_0008
Celeb-synthesis_id41_id48_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id48_0007
Celeb-real_id21_0004,0,/content/outputs/frames/CDF/Celeb-real_id21_0004
Celeb-synthesis_id47_id48_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id47_id48_0001
Celeb-synthesis_id28_id20_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id20_0002
Celeb-real_id22_0006,0,/content/outputs/frames/CDF/Celeb-real_id22_0006
Celeb-real_id49_0006,0,/content/outputs/frames/CDF/Celeb-real_id49_0006
Celeb-synthesis_id43_id41_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id43_id41_0009
YouTube-real_00040,0,/content/outputs/frames/CDF/YouTube-real_00040
Celeb-real_id34_0003,0,/content/outputs/frames/CDF/Celeb-real_id34_0003
Celeb-synthesis_id30_id34_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id34_0008
Celeb-synthesis_id24_id19_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id19_0009
Celeb-synthesis_id30_id2_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id2_0006
Celeb-synthesis_id28_id31_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id31_0008
Celeb-real_id24_0007,0,/content/outputs/frames/CDF/Celeb-real_id24_0007
Celeb-real_id48_0000,0,/content/outputs/frames/CDF/Celeb-real_id48_0000
YouTube-real_00244,0,/content/outputs/frames/CDF/YouTube-real_00244
Celeb-real_id2_0004,0,/content/outputs/frames/CDF/Celeb-real_id2_0004
Celeb-real_id21_0007,0,/content/outputs/frames/CDF/Celeb-real_id21_0007
Celeb-synthesis_id50_id52_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id50_id52_0000
Celeb-real_id25_0007,0,/content/outputs/frames/CDF/Celeb-real_id25_0007
Celeb-synthesis_id41_id40_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id40_0007
Celeb-synthesis_id52_id49_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id52_id49_0009
Celeb-synthesis_id1_id37_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id37_0000
Celeb-synthesis_id52_id50_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id52_id50_0002
Celeb-real_id45_0007,0,/content/outputs/frames/CDF/Celeb-real_id45_0007
Celeb-real_id41_0006,0,/content/outputs/frames/CDF/Celeb-real_id41_0006
Celeb-synthesis_id16_id28_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id28_0006
Celeb-synthesis_id23_id24_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id24_0006
Celeb-synthesis_id26_id31_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id31_0001
Celeb-real_id54_0005,0,/content/outputs/frames/CDF/Celeb-real_id54_0005
Celeb-real_id42_0004,0,/content/outputs/frames/CDF/Celeb-real_id42_0004
Celeb-real_id19_0003,0,/content/outputs/frames/CDF/Celeb-real_id19_0003
Celeb-synthesis_id3_id30_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id3_id30_0000
Celeb-synthesis_id32_id28_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id32_id28_0007
YouTube-real_00184,0,/content/outputs/frames/CDF/YouTube-real_00184
Celeb-synthesis_id39_id40_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id39_id40_0001
YouTube-real_00158,0,/content/outputs/frames/CDF/YouTube-real_00158
Celeb-real_id31_0009,0,/content/outputs/frames/CDF/Celeb-real_id31_0009
Celeb-synthesis_id20_id23_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id23_0002
Celeb-synthesis_id45_id46_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id45_id46_0007
Celeb-synthesis_id27_id20_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id27_id20_0009
Celeb-real_id8_0006,0,/content/outputs/frames/CDF/Celeb-real_id8_0006
Celeb-synthesis_id55_id51_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id55_id51_0007
Celeb-synthesis_id19_id27_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id19_id27_0002
YouTube-real_00053,0,/content/outputs/frames/CDF/YouTube-real_00053
Celeb-synthesis_id32_id35_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id32_id35_0002
Celeb-synthesis_id29_id30_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id30_0000
Celeb-synthesis_id9_id3_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id3_0008
Celeb-synthesis_id16_id20_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id20_0000
Celeb-synthesis_id37_id29_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id29_0001
Celeb-synthesis_id29_id35_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id35_0007
YouTube-real_00218,0,/content/outputs/frames/CDF/YouTube-real_00218
Celeb-real_id43_0002,0,/content/outputs/frames/CDF/Celeb-real_id43_0002
Celeb-synthesis_id40_id47_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id47_0003
Celeb-real_id56_0008,0,/content/outputs/frames/CDF/Celeb-real_id56_0008
Celeb-real_id43_0007,0,/content/outputs/frames/CDF/Celeb-real_id43_0007
Celeb-synthesis_id26_id9_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id9_0003
Celeb-synthesis_id41_id43_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id43_0002
Celeb-real_id57_0003,0,/content/outputs/frames/CDF/Celeb-real_id57_0003
Celeb-real_id39_0005,0,/content/outputs/frames/CDF/Celeb-real_id39_0005
Celeb-real_id58_0001,0,/content/outputs/frames/CDF/Celeb-real_id58_0001
Celeb-synthesis_id1_id28_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id28_0002
Celeb-real_id17_0006,0,/content/outputs/frames/CDF/Celeb-real_id17_0006
Celeb-real_id55_0003,0,/content/outputs/frames/CDF/Celeb-real_id55_0003
Celeb-real_id58_0006,0,/content/outputs/frames/CDF/Celeb-real_id58_0006
Celeb-synthesis_id34_id38_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id34_id38_0007
Celeb-synthesis_id51_id55_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id51_id55_0002
Celeb-synthesis_id52_id56_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id52_id56_0003
Celeb-synthesis_id47_id43_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id47_id43_0000
Celeb-synthesis_id56_id52_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id52_0009
Celeb-synthesis_id37_id33_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id33_0006
Celeb-real_id7_0004,0,/content/outputs/frames/CDF/Celeb-real_id7_0004
Celeb-synthesis_id37_id34_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id34_0008
Celeb-real_id61_0008,0,/content/outputs/frames/CDF/Celeb-real_id61_0008
YouTube-real_00210,0,/content/outputs/frames/CDF/YouTube-real_00210
Celeb-synthesis_id16_id17_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id17_0000
Celeb-real_id6_0005,0,/content/outputs/frames/CDF/Celeb-real_id6_0005
Celeb-synthesis_id6_id17_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id17_0004
YouTube-real_00174,0,/content/outputs/frames/CDF/YouTube-real_00174
