video_id,label,frames_dir
original_sequences_youtube_c23_videos_325,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_325
manipulated_sequences_Deepfakes_c23_videos_674_744,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_674_744
manipulated_sequences_NeuralTextures_c23_videos_443_514,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_443_514
manipulated_sequences_FaceSwap_c23_videos_559_543,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_559_543
manipulated_sequences_Deepfakes_c23_videos_978_975,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_978_975
original_sequences_youtube_c23_videos_474,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_474
manipulated_sequences_Face2Face_c23_videos_049_946,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_049_946
manipulated_sequences_FaceSwap_c23_videos_533_450,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_533_450
original_sequences_youtube_c23_videos_371,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_371
manipulated_sequences_Deepfakes_c23_videos_656_666,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_656_666
original_sequences_youtube_c23_videos_673,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_673
manipulated_sequences_Face2Face_c23_videos_203_201,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_203_201
manipulated_sequences_NeuralTextures_c23_videos_582_172,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_582_172
original_sequences_youtube_c23_videos_538,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_538
original_sequences_youtube_c23_videos_010,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_010
original_sequences_youtube_c23_videos_304,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_304
manipulated_sequences_NeuralTextures_c23_videos_618_629,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_618_629
original_sequences_youtube_c23_videos_168,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_168
original_sequences_youtube_c23_videos_975,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_975
manipulated_sequences_Face2Face_c23_videos_749_659,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_749_659
manipulated_sequences_Deepfakes_c23_videos_441_439,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_441_439
manipulated_sequences_NeuralTextures_c23_videos_964_174,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_964_174
manipulated_sequences_Deepfakes_c23_videos_453_402,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_453_402
original_sequences_youtube_c23_videos_978,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_978
manipulated_sequences_NeuralTextures_c23_videos_711_681,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_711_681
original_sequences_youtube_c23_videos_662,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_662
manipulated_sequences_Face2Face_c23_videos_848_894,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_848_894
original_sequences_youtube_c23_videos_741,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_741
manipulated_sequences_Deepfakes_c23_videos_685_613,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_685_613
manipulated_sequences_FaceSwap_c23_videos_220_219,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_220_219
original_sequences_youtube_c23_videos_584,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_584
manipulated_sequences_FaceSwap_c23_videos_069_961,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_069_961
manipulated_sequences_Face2Face_c23_videos_737_719,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_737_719
original_sequences_youtube_c23_videos_159,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_159
original_sequences_youtube_c23_videos_666,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_666
manipulated_sequences_Deepfakes_c23_videos_178_598,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_178_598
manipulated_sequences_Face2Face_c23_videos_468_470,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_468_470
manipulated_sequences_FaceSwap_c23_videos_930_763,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_930_763
original_sequences_youtube_c23_videos_431,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_431
manipulated_sequences_Deepfakes_c23_videos_965_948,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_965_948
manipulated_sequences_NeuralTextures_c23_videos_834_852,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_834_852
original_sequences_youtube_c23_videos_302,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_302
original_sequences_youtube_c23_videos_752,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_752
manipulated_sequences_Face2Face_c23_videos_081_087,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_081_087
original_sequences_youtube_c23_videos_680,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_680
original_sequences_youtube_c23_videos_779,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_779
manipulated_sequences_Deepfakes_c23_videos_191_188,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_191_188
original_sequences_youtube_c23_videos_528,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_528
manipulated_sequences_NeuralTextures_c23_videos_776_676,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_776_676
original_sequences_youtube_c23_videos_244,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_244
manipulated_sequences_FaceSwap_c23_videos_150_153,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_150_153
original_sequences_youtube_c23_videos_637,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_637
manipulated_sequences_Face2Face_c23_videos_602_397,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_602_397
manipulated_sequences_FaceSwap_c23_videos_103_082,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_103_082
original_sequences_youtube_c23_videos_381,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_381
original_sequences_youtube_c23_videos_067,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_067
manipulated_sequences_Face2Face_c23_videos_125_038,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_125_038
original_sequences_youtube_c23_videos_562,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_562
original_sequences_youtube_c23_videos_142,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_142
original_sequences_youtube_c23_videos_327,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_327
original_sequences_youtube_c23_videos_199,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_199
manipulated_sequences_FaceSwap_c23_videos_719_737,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_719_737
original_sequences_youtube_c23_videos_131,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_131
manipulated_sequences_NeuralTextures_c23_videos_785_736,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_785_736
original_sequences_youtube_c23_videos_981,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_981
original_sequences_youtube_c23_videos_723,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_723
manipulated_sequences_NeuralTextures_c23_videos_553_545,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_553_545
original_sequences_youtube_c23_videos_655,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_655
original_sequences_youtube_c23_videos_208,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_208
manipulated_sequences_Face2Face_c23_videos_140_143,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_140_143
manipulated_sequences_Face2Face_c23_videos_766_761,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_766_761
manipulated_sequences_Deepfakes_c23_videos_100_077,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_100_077
original_sequences_youtube_c23_videos_732,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_732
original_sequences_youtube_c23_videos_864,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_864
manipulated_sequences_NeuralTextures_c23_videos_762_832,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_762_832
manipulated_sequences_NeuralTextures_c23_videos_536_540,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_536_540
original_sequences_youtube_c23_videos_096,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_096
manipulated_sequences_FaceSwap_c23_videos_414_385,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_414_385
manipulated_sequences_FaceSwap_c23_videos_099_295,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_099_295
manipulated_sequences_Deepfakes_c23_videos_572_554,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_572_554
manipulated_sequences_Deepfakes_c23_videos_812_821,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_812_821
manipulated_sequences_FaceSwap_c23_videos_402_453,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_402_453
manipulated_sequences_Deepfakes_c23_videos_Copy of 000_003,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_Copy of 000_003
original_sequences_youtube_c23_videos_429,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_429
manipulated_sequences_Deepfakes_c23_videos_960_999,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_960_999
original_sequences_youtube_c23_videos_902,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_902
manipulated_sequences_NeuralTextures_c23_videos_149_152,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_149_152
manipulated_sequences_NeuralTextures_c23_videos_234_187,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_234_187
manipulated_sequences_Face2Face_c23_videos_973_970,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_973_970
original_sequences_youtube_c23_videos_844,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_844
original_sequences_youtube_c23_videos_812,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_812
manipulated_sequences_Face2Face_c23_videos_542_520,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_542_520
manipulated_sequences_Deepfakes_c23_videos_821_812,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_821_812
manipulated_sequences_FaceSwap_c23_videos_958_956,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_958_956
original_sequences_youtube_c23_videos_390,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_390
original_sequences_youtube_c23_videos_532,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_532
manipulated_sequences_Deepfakes_c23_videos_691_732,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_691_732
manipulated_sequences_Deepfakes_c23_videos_193_030,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_193_030
manipulated_sequences_FaceSwap_c23_videos_667_446,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_667_446
manipulated_sequences_NeuralTextures_c23_videos_485_425,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_485_425
original_sequences_youtube_c23_videos_046,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_046
original_sequences_youtube_c23_videos_138,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_138
original_sequences_youtube_c23_videos_462,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_462
original_sequences_youtube_c23_videos_886,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_886
manipulated_sequences_Deepfakes_c23_videos_516_555,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_516_555
manipulated_sequences_Deepfakes_c23_videos_409_382,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_409_382
original_sequences_youtube_c23_videos_030,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_030
manipulated_sequences_NeuralTextures_c23_videos_351_346,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_351_346
manipulated_sequences_NeuralTextures_c23_videos_801_855,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_801_855
manipulated_sequences_Deepfakes_c23_videos_262_301,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_262_301
manipulated_sequences_FaceSwap_c23_videos_687_615,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_687_615
original_sequences_youtube_c23_videos_003,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_003
original_sequences_youtube_c23_videos_465,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_465
original_sequences_youtube_c23_videos_744,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_744
original_sequences_youtube_c23_videos_851,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_851
original_sequences_youtube_c23_videos_184,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_184
manipulated_sequences_Deepfakes_c23_videos_066_062,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_066_062
manipulated_sequences_Deepfakes_c23_videos_350_349,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_350_349
original_sequences_youtube_c23_videos_207,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_207
original_sequences_youtube_c23_videos_050,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_050
original_sequences_youtube_c23_videos_405,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_405
