video_id,label,frames_dir
Celeb-real_id36_0001,0,/content/outputs/frames/CDF/Celeb-real_id36_0001
Celeb-synthesis_id32_id35_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id32_id35_0001
Celeb-synthesis_id30_id3_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id3_0007
Celeb-synthesis_id30_id2_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id2_0005
YouTube-real_00007,0,/content/outputs/frames/CDF/YouTube-real_00007
Celeb-synthesis_id39_id40_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id39_id40_0001
Celeb-real_id32_0002,0,/content/outputs/frames/CDF/Celeb-real_id32_0002
YouTube-real_00065,0,/content/outputs/frames/CDF/YouTube-real_00065
Celeb-real_id37_0000,0,/content/outputs/frames/CDF/Celeb-real_id37_0000
Celeb-synthesis_id31_id1_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id1_0009
Celeb-synthesis_id3_id28_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id3_id28_0005
Celeb-real_id33_0007,0,/content/outputs/frames/CDF/Celeb-real_id33_0007
Celeb-synthesis_id20_id30_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id30_0003
Celeb-real_id20_0002,0,/content/outputs/frames/CDF/Celeb-real_id20_0002
YouTube-real_00262,0,/content/outputs/frames/CDF/YouTube-real_00262
Celeb-synthesis_id49_id50_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id49_id50_0005
Celeb-synthesis_id6_id30_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id30_0007
Celeb-real_id55_0008,0,/content/outputs/frames/CDF/Celeb-real_id55_0008
Celeb-synthesis_id23_id2_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id2_0006
Celeb-synthesis_id3_id2_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id3_id2_0006
Celeb-real_id21_0007,0,/content/outputs/frames/CDF/Celeb-real_id21_0007
Celeb-synthesis_id23_id38_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id38_0000
Celeb-real_id56_0003,0,/content/outputs/frames/CDF/Celeb-real_id56_0003
Celeb-synthesis_id25_id24_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id25_id24_0007
Celeb-real_id54_0004,0,/content/outputs/frames/CDF/Celeb-real_id54_0004
Celeb-synthesis_id20_id17_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id17_0008
YouTube-real_00029,0,/content/outputs/frames/CDF/YouTube-real_00029
Celeb-synthesis_id38_id31_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id38_id31_0007
YouTube-real_00256,0,/content/outputs/frames/CDF/YouTube-real_00256
Celeb-synthesis_id40_id45_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id45_0003
Celeb-real_id5_0003,0,/content/outputs/frames/CDF/Celeb-real_id5_0003
YouTube-real_00075,0,/content/outputs/frames/CDF/YouTube-real_00075
Celeb-synthesis_id61_id5_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id61_id5_0005
Celeb-real_id17_0005,0,/content/outputs/frames/CDF/Celeb-real_id17_0005
Celeb-real_id55_0001,0,/content/outputs/frames/CDF/Celeb-real_id55_0001
Celeb-real_id12_0001,0,/content/outputs/frames/CDF/Celeb-real_id12_0001
Celeb-synthesis_id55_id51_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id55_id51_0009
Celeb-synthesis_id1_id37_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id37_0005
Celeb-real_id32_0006,0,/content/outputs/frames/CDF/Celeb-real_id32_0006
Celeb-synthesis_id33_id37_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id37_0009
YouTube-real_00257,0,/content/outputs/frames/CDF/YouTube-real_00257
Celeb-synthesis_id26_id27_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id27_0005
Celeb-synthesis_id28_id17_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id17_0003
Celeb-synthesis_id0_id28_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id0_id28_0004
YouTube-real_00009,0,/content/outputs/frames/CDF/YouTube-real_00009
Celeb-real_id28_0003,0,/content/outputs/frames/CDF/Celeb-real_id28_0003
Celeb-synthesis_id30_id37_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id37_0006
Celeb-synthesis_id16_id6_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id6_0002
Celeb-synthesis_id29_id35_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id35_0007
YouTube-real_00119,0,/content/outputs/frames/CDF/YouTube-real_00119
Celeb-synthesis_id28_id21_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id21_0005
Celeb-real_id1_0003,0,/content/outputs/frames/CDF/Celeb-real_id1_0003
YouTube-real_00019,0,/content/outputs/frames/CDF/YouTube-real_00019
Celeb-synthesis_id23_id20_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id20_0005
Celeb-synthesis_id21_id20_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id20_0008
Celeb-synthesis_id0_id3_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id0_id3_0000
Celeb-synthesis_id33_id31_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id31_0001
YouTube-real_00220,0,/content/outputs/frames/CDF/YouTube-real_00220
Celeb-real_id51_0004,0,/content/outputs/frames/CDF/Celeb-real_id51_0004
YouTube-real_00182,0,/content/outputs/frames/CDF/YouTube-real_00182
Celeb-real_id60_0002,0,/content/outputs/frames/CDF/Celeb-real_id60_0002
Celeb-synthesis_id56_id49_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id49_0008
Celeb-synthesis_id26_id16_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id16_0004
YouTube-real_00156,0,/content/outputs/frames/CDF/YouTube-real_00156
Celeb-synthesis_id44_id39_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id44_id39_0004
Celeb-synthesis_id29_id35_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id35_0008
Celeb-synthesis_id47_id40_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id47_id40_0008
Celeb-synthesis_id26_id29_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id29_0006
Celeb-synthesis_id59_id5_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id59_id5_0002
Celeb-synthesis_id55_id56_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id55_id56_0004
Celeb-real_id45_0004,0,/content/outputs/frames/CDF/Celeb-real_id45_0004
YouTube-real_00000,0,/content/outputs/frames/CDF/YouTube-real_00000
Celeb-synthesis_id8_id5_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id8_id5_0003
Celeb-real_id48_0006,0,/content/outputs/frames/CDF/Celeb-real_id48_0006
Celeb-synthesis_id28_id19_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id19_0006
Celeb-synthesis_id45_id43_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id45_id43_0006
Celeb-real_id37_0009,0,/content/outputs/frames/CDF/Celeb-real_id37_0009
Celeb-real_id31_0000,0,/content/outputs/frames/CDF/Celeb-real_id31_0000
YouTube-real_00069,0,/content/outputs/frames/CDF/YouTube-real_00069
Celeb-synthesis_id16_id3_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id3_0001
Celeb-synthesis_id41_id42_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id42_0002
YouTube-real_00068,0,/content/outputs/frames/CDF/YouTube-real_00068
Celeb-synthesis_id41_id40_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id40_0004
Celeb-real_id9_0001,0,/content/outputs/frames/CDF/Celeb-real_id9_0001
Celeb-synthesis_id2_id4_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id2_id4_0008
Celeb-synthesis_id48_id42_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id48_id42_0003
Celeb-synthesis_id28_id20_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id20_0005
Celeb-real_id51_0006,0,/content/outputs/frames/CDF/Celeb-real_id51_0006
YouTube-real_00219,0,/content/outputs/frames/CDF/YouTube-real_00219
Celeb-synthesis_id28_id38_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id38_0000
Celeb-synthesis_id27_id21_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id27_id21_0000
Celeb-real_id50_0002,0,/content/outputs/frames/CDF/Celeb-real_id50_0002
Celeb-synthesis_id28_id22_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id22_0007
Celeb-real_id35_0008,0,/content/outputs/frames/CDF/Celeb-real_id35_0008
Celeb-real_id6_0007,0,/content/outputs/frames/CDF/Celeb-real_id6_0007
Celeb-real_id27_0008,0,/content/outputs/frames/CDF/Celeb-real_id27_0008
Celeb-synthesis_id58_id49_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id58_id49_0007
YouTube-real_00148,0,/content/outputs/frames/CDF/YouTube-real_00148
Celeb-real_id28_0009,0,/content/outputs/frames/CDF/Celeb-real_id28_0009
Celeb-synthesis_id54_id49_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id54_id49_0003
Celeb-synthesis_id23_id24_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id24_0004
Celeb-synthesis_id56_id52_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id52_0006
Celeb-synthesis_id28_id3_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id3_0002
Celeb-synthesis_id25_id26_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id25_id26_0000
Celeb-synthesis_id6_id0_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id0_0001
Celeb-synthesis_id16_id37_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id37_0000
Celeb-synthesis_id4_id31_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id31_0003
YouTube-real_00178,0,/content/outputs/frames/CDF/YouTube-real_00178
YouTube-real_00204,0,/content/outputs/frames/CDF/YouTube-real_00204
YouTube-real_00248,0,/content/outputs/frames/CDF/YouTube-real_00248
Celeb-real_id7_0002,0,/content/outputs/frames/CDF/Celeb-real_id7_0002
Celeb-real_id59_0001,0,/content/outputs/frames/CDF/Celeb-real_id59_0001
YouTube-real_00198,0,/content/outputs/frames/CDF/YouTube-real_00198
Celeb-synthesis_id1_id35_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id35_0009
Celeb-synthesis_id32_id38_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id32_id38_0000
Celeb-real_id22_0008,0,/content/outputs/frames/CDF/Celeb-real_id22_0008
YouTube-real_00206,0,/content/outputs/frames/CDF/YouTube-real_00206
Celeb-synthesis_id6_id17_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id17_0003
Celeb-synthesis_id9_id3_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id3_0005
YouTube-real_00105,0,/content/outputs/frames/CDF/YouTube-real_00105
Celeb-real_id22_0005,0,/content/outputs/frames/CDF/Celeb-real_id22_0005
Celeb-synthesis_id57_id49_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id57_id49_0002
Celeb-synthesis_id16_id3_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id3_0004
Celeb-synthesis_id38_id30_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id38_id30_0007
Celeb-real_id36_0004,0,/content/outputs/frames/CDF/Celeb-real_id36_0004
Celeb-synthesis_id5_id60_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id5_id60_0001
Celeb-real_id2_0008,0,/content/outputs/frames/CDF/Celeb-real_id2_0008
YouTube-real_00202,0,/content/outputs/frames/CDF/YouTube-real_00202
Celeb-synthesis_id2_id28_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id2_id28_0005
Celeb-synthesis_id17_id20_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id20_0004
Celeb-synthesis_id31_id30_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id30_0000
Celeb-synthesis_id47_id44_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id47_id44_0009
Celeb-real_id31_0007,0,/content/outputs/frames/CDF/Celeb-real_id31_0007
YouTube-real_00279,0,/content/outputs/frames/CDF/YouTube-real_00279
Celeb-real_id48_0003,0,/content/outputs/frames/CDF/Celeb-real_id48_0003
Celeb-real_id45_0005,0,/content/outputs/frames/CDF/Celeb-real_id45_0005
Celeb-real_id37_0001,0,/content/outputs/frames/CDF/Celeb-real_id37_0001
Celeb-real_id16_0007,0,/content/outputs/frames/CDF/Celeb-real_id16_0007
Celeb-real_id13_0009,0,/content/outputs/frames/CDF/Celeb-real_id13_0009
Celeb-synthesis_id17_id6_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id6_0001
Celeb-real_id3_0007,0,/content/outputs/frames/CDF/Celeb-real_id3_0007
Celeb-synthesis_id20_id4_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id4_0003
Celeb-synthesis_id27_id28_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id27_id28_0006
Celeb-real_id2_0004,0,/content/outputs/frames/CDF/Celeb-real_id2_0004
YouTube-real_00298,0,/content/outputs/frames/CDF/YouTube-real_00298
Celeb-real_id5_0002,0,/content/outputs/frames/CDF/Celeb-real_id5_0002
Celeb-real_id47_0000,0,/content/outputs/frames/CDF/Celeb-real_id47_0000
Celeb-real_id17_0003,0,/content/outputs/frames/CDF/Celeb-real_id17_0003
Celeb-synthesis_id28_id20_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id20_0004
Celeb-real_id17_0001,0,/content/outputs/frames/CDF/Celeb-real_id17_0001
Celeb-real_id52_0003,0,/content/outputs/frames/CDF/Celeb-real_id52_0003
Celeb-synthesis_id26_id30_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id30_0001
Celeb-real_id34_0005,0,/content/outputs/frames/CDF/Celeb-real_id34_0005
Celeb-real_id11_0000,0,/content/outputs/frames/CDF/Celeb-real_id11_0000
YouTube-real_00259,0,/content/outputs/frames/CDF/YouTube-real_00259
Celeb-real_id2_0006,0,/content/outputs/frames/CDF/Celeb-real_id2_0006
Celeb-real_id29_0005,0,/content/outputs/frames/CDF/Celeb-real_id29_0005
Celeb-synthesis_id1_id37_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id37_0001
YouTube-real_00154,0,/content/outputs/frames/CDF/YouTube-real_00154
Celeb-synthesis_id33_id35_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id35_0001
YouTube-real_00247,0,/content/outputs/frames/CDF/YouTube-real_00247
Celeb-synthesis_id41_id40_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id40_0007
Celeb-synthesis_id48_id39_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id48_id39_0008
Celeb-real_id54_0003,0,/content/outputs/frames/CDF/Celeb-real_id54_0003
Celeb-synthesis_id48_id42_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id48_id42_0009
Celeb-synthesis_id30_id26_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id26_0009
Celeb-synthesis_id43_id42_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id43_id42_0002
Celeb-real_id27_0000,0,/content/outputs/frames/CDF/Celeb-real_id27_0000
Celeb-real_id48_0007,0,/content/outputs/frames/CDF/Celeb-real_id48_0007
Celeb-real_id3_0003,0,/content/outputs/frames/CDF/Celeb-real_id3_0003
Celeb-synthesis_id56_id53_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id53_0009
Celeb-synthesis_id41_id47_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id47_0006
Celeb-synthesis_id53_id50_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id53_id50_0002
Celeb-synthesis_id9_id20_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id20_0005
Celeb-synthesis_id16_id30_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id30_0000
Celeb-synthesis_id33_id35_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id35_0009
YouTube-real_00155,0,/content/outputs/frames/CDF/YouTube-real_00155
Celeb-real_id22_0000,0,/content/outputs/frames/CDF/Celeb-real_id22_0000
Celeb-synthesis_id26_id4_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id4_0002
Celeb-synthesis_id22_id24_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id22_id24_0001
Celeb-synthesis_id8_id6_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id8_id6_0007
Celeb-real_id33_0001,0,/content/outputs/frames/CDF/Celeb-real_id33_0001
Celeb-real_id26_0001,0,/content/outputs/frames/CDF/Celeb-real_id26_0001
Celeb-real_id16_0009,0,/content/outputs/frames/CDF/Celeb-real_id16_0009
Celeb-real_id52_0007,0,/content/outputs/frames/CDF/Celeb-real_id52_0007
Celeb-real_id45_0007,0,/content/outputs/frames/CDF/Celeb-real_id45_0007
Celeb-synthesis_id16_id20_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id20_0006
Celeb-synthesis_id4_id35_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id35_0001
Celeb-real_id59_0004,0,/content/outputs/frames/CDF/Celeb-real_id59_0004
YouTube-real_00192,0,/content/outputs/frames/CDF/YouTube-real_00192
Celeb-synthesis_id38_id26_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id38_id26_0001
YouTube-real_00181,0,/content/outputs/frames/CDF/YouTube-real_00181
Celeb-real_id1_0002,0,/content/outputs/frames/CDF/Celeb-real_id1_0002
Celeb-synthesis_id22_id24_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id22_id24_0009
Celeb-synthesis_id31_id35_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id35_0001
YouTube-real_00195,0,/content/outputs/frames/CDF/YouTube-real_00195
Celeb-synthesis_id20_id33_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id33_0007
Celeb-synthesis_id21_id16_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id16_0008
Celeb-synthesis_id54_id50_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id54_id50_0008
YouTube-real_00021,0,/content/outputs/frames/CDF/YouTube-real_00021
YouTube-real_00045,0,/content/outputs/frames/CDF/YouTube-real_00045
Celeb-synthesis_id37_id38_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id38_0003
Celeb-real_id38_0008,0,/content/outputs/frames/CDF/Celeb-real_id38_0008
Celeb-synthesis_id39_id45_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id39_id45_0006
YouTube-real_00113,0,/content/outputs/frames/CDF/YouTube-real_00113
Celeb-real_id59_0006,0,/content/outputs/frames/CDF/Celeb-real_id59_0006
Celeb-real_id55_0009,0,/content/outputs/frames/CDF/Celeb-real_id55_0009
Celeb-synthesis_id23_id30_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id30_0007
Celeb-synthesis_id37_id26_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id26_0007
Celeb-real_id21_0001,0,/content/outputs/frames/CDF/Celeb-real_id21_0001
YouTube-real_00270,0,/content/outputs/frames/CDF/YouTube-real_00270
Celeb-synthesis_id40_id47_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id47_0000
Celeb-real_id8_0008,0,/content/outputs/frames/CDF/Celeb-real_id8_0008
Celeb-synthesis_id6_id1_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id1_0007
Celeb-synthesis_id57_id53_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id57_id53_0002
Celeb-real_id2_0003,0,/content/outputs/frames/CDF/Celeb-real_id2_0003
Celeb-real_id9_0007,0,/content/outputs/frames/CDF/Celeb-real_id9_0007
Celeb-synthesis_id57_id51_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id57_id51_0002
YouTube-real_00047,0,/content/outputs/frames/CDF/YouTube-real_00047
Celeb-real_id19_0007,0,/content/outputs/frames/CDF/Celeb-real_id19_0007
Celeb-synthesis_id33_id26_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id26_0003
Celeb-real_id21_0002,0,/content/outputs/frames/CDF/Celeb-real_id21_0002
Celeb-synthesis_id24_id19_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id19_0009
YouTube-real_00188,0,/content/outputs/frames/CDF/YouTube-real_00188
Celeb-real_id36_0007,0,/content/outputs/frames/CDF/Celeb-real_id36_0007
Celeb-synthesis_id35_id6_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id35_id6_0008
Celeb-synthesis_id30_id33_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id33_0004
Celeb-synthesis_id57_id52_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id57_id52_0004
