video_id,label,frames_dir
Celeb-synthesis_id33_id32_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id32_0008
Celeb-synthesis_id2_id4_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id2_id4_0008
Celeb-synthesis_id28_id38_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id38_0009
Celeb-real_id9_0002,0,/content/outputs/frames/CDF/Celeb-real_id9_0002
Celeb-synthesis_id39_id47_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id39_id47_0001
YouTube-real_00269,0,/content/outputs/frames/CDF/YouTube-real_00269
Celeb-synthesis_id24_id27_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id27_0008
Celeb-real_id19_0006,0,/content/outputs/frames/CDF/Celeb-real_id19_0006
Celeb-real_id61_0009,0,/content/outputs/frames/CDF/Celeb-real_id61_0009
YouTube-real_00221,0,/content/outputs/frames/CDF/YouTube-real_00221
Celeb-synthesis_id27_id28_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id27_id28_0006
Celeb-real_id50_0000,0,/content/outputs/frames/CDF/Celeb-real_id50_0000
YouTube-real_00145,0,/content/outputs/frames/CDF/YouTube-real_00145
Celeb-synthesis_id0_id20_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id0_id20_0002
Celeb-synthesis_id23_id35_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id35_0003
YouTube-real_00086,0,/content/outputs/frames/CDF/YouTube-real_00086
Celeb-synthesis_id31_id1_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id1_0009
YouTube-real_00069,0,/content/outputs/frames/CDF/YouTube-real_00069
Celeb-synthesis_id21_id27_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id27_0009
Celeb-real_id41_0001,0,/content/outputs/frames/CDF/Celeb-real_id41_0001
Celeb-synthesis_id26_id29_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id29_0006
Celeb-real_id5_0001,0,/content/outputs/frames/CDF/Celeb-real_id5_0001
Celeb-synthesis_id48_id45_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id48_id45_0002
Celeb-real_id40_0009,0,/content/outputs/frames/CDF/Celeb-real_id40_0009
Celeb-synthesis_id56_id52_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id52_0005
Celeb-real_id22_0009,0,/content/outputs/frames/CDF/Celeb-real_id22_0009
Celeb-real_id48_0006,0,/content/outputs/frames/CDF/Celeb-real_id48_0006
Celeb-synthesis_id24_id27_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id27_0004
Celeb-synthesis_id16_id28_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id28_0000
Celeb-synthesis_id23_id4_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id4_0003
Celeb-synthesis_id32_id23_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id32_id23_0000
Celeb-synthesis_id8_id6_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id8_id6_0007
Celeb-real_id41_0009,0,/content/outputs/frames/CDF/Celeb-real_id41_0009
Celeb-synthesis_id6_id30_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id30_0007
YouTube-real_00260,0,/content/outputs/frames/CDF/YouTube-real_00260
Celeb-real_id29_0009,0,/content/outputs/frames/CDF/Celeb-real_id29_0009
YouTube-real_00119,0,/content/outputs/frames/CDF/YouTube-real_00119
Celeb-synthesis_id48_id39_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id48_id39_0008
YouTube-real_00005,0,/content/outputs/frames/CDF/YouTube-real_00005
Celeb-synthesis_id53_id55_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id53_id55_0007
Celeb-real_id7_0001,0,/content/outputs/frames/CDF/Celeb-real_id7_0001
YouTube-real_00273,0,/content/outputs/frames/CDF/YouTube-real_00273
Celeb-synthesis_id19_id27_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id19_id27_0001
Celeb-real_id47_0000,0,/content/outputs/frames/CDF/Celeb-real_id47_0000
Celeb-synthesis_id31_id37_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id37_0005
Celeb-synthesis_id21_id19_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id19_0009
Celeb-synthesis_id41_id40_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id40_0004
Celeb-synthesis_id56_id57_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id57_0000
Celeb-real_id26_0008,0,/content/outputs/frames/CDF/Celeb-real_id26_0008
Celeb-real_id60_0006,0,/content/outputs/frames/CDF/Celeb-real_id60_0006
Celeb-synthesis_id16_id30_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id30_0000
Celeb-synthesis_id56_id49_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id49_0008
Celeb-real_id20_0001,0,/content/outputs/frames/CDF/Celeb-real_id20_0001
Celeb-real_id47_0009,0,/content/outputs/frames/CDF/Celeb-real_id47_0009
Celeb-synthesis_id26_id22_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id22_0005
Celeb-real_id1_0004,0,/content/outputs/frames/CDF/Celeb-real_id1_0004
Celeb-synthesis_id1_id21_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id21_0001
Celeb-synthesis_id3_id28_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id3_id28_0005
Celeb-real_id33_0003,0,/content/outputs/frames/CDF/Celeb-real_id33_0003
Celeb-synthesis_id38_id30_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id38_id30_0007
Celeb-synthesis_id20_id21_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id21_0005
Celeb-synthesis_id35_id6_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id35_id6_0003
Celeb-synthesis_id56_id50_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id50_0000
Celeb-synthesis_id4_id30_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id30_0006
YouTube-real_00239,0,/content/outputs/frames/CDF/YouTube-real_00239
YouTube-real_00105,0,/content/outputs/frames/CDF/YouTube-real_00105
Celeb-synthesis_id35_id21_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id35_id21_0009
Celeb-synthesis_id13_id7_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id13_id7_0009
Celeb-synthesis_id20_id6_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id6_0008
Celeb-real_id26_0001,0,/content/outputs/frames/CDF/Celeb-real_id26_0001
Celeb-synthesis_id16_id1_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id1_0006
Celeb-synthesis_id30_id3_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id3_0005
YouTube-real_00021,0,/content/outputs/frames/CDF/YouTube-real_00021
Celeb-synthesis_id16_id20_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id20_0004
Celeb-synthesis_id3_id23_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id3_id23_0007
Celeb-synthesis_id21_id35_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id35_0001
Celeb-real_id51_0006,0,/content/outputs/frames/CDF/Celeb-real_id51_0006
Celeb-synthesis_id35_id30_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id35_id30_0006
Celeb-real_id5_0003,0,/content/outputs/frames/CDF/Celeb-real_id5_0003
Celeb-synthesis_id56_id53_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id53_0009
Celeb-synthesis_id46_id39_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id46_id39_0008
Celeb-real_id46_0001,0,/content/outputs/frames/CDF/Celeb-real_id46_0001
Celeb-synthesis_id13_id7_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id13_id7_0003
Celeb-synthesis_id5_id59_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id5_id59_0007
Celeb-synthesis_id21_id19_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id19_0005
Celeb-real_id52_0005,0,/content/outputs/frames/CDF/Celeb-real_id52_0005
Celeb-real_id55_0005,0,/content/outputs/frames/CDF/Celeb-real_id55_0005
YouTube-real_00056,0,/content/outputs/frames/CDF/YouTube-real_00056
Celeb-real_id32_0006,0,/content/outputs/frames/CDF/Celeb-real_id32_0006
Celeb-real_id38_0008,0,/content/outputs/frames/CDF/Celeb-real_id38_0008
Celeb-synthesis_id19_id28_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id19_id28_0005
Celeb-synthesis_id41_id44_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id44_0003
Celeb-real_id21_0009,0,/content/outputs/frames/CDF/Celeb-real_id21_0009
Celeb-real_id42_0003,0,/content/outputs/frames/CDF/Celeb-real_id42_0003
YouTube-real_00241,0,/content/outputs/frames/CDF/YouTube-real_00241
Celeb-real_id45_0007,0,/content/outputs/frames/CDF/Celeb-real_id45_0007
YouTube-real_00203,0,/content/outputs/frames/CDF/YouTube-real_00203
YouTube-real_00220,0,/content/outputs/frames/CDF/YouTube-real_00220
YouTube-real_00075,0,/content/outputs/frames/CDF/YouTube-real_00075
Celeb-synthesis_id6_id9_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id9_0005
Celeb-synthesis_id20_id30_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id30_0001
Celeb-real_id57_0000,0,/content/outputs/frames/CDF/Celeb-real_id57_0000
Celeb-synthesis_id33_id35_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id35_0009
Celeb-synthesis_id9_id3_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id3_0009
Celeb-synthesis_id26_id27_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id27_0005
Celeb-real_id55_0008,0,/content/outputs/frames/CDF/Celeb-real_id55_0008
Celeb-synthesis_id29_id35_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id35_0007
Celeb-synthesis_id9_id35_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id35_0004
YouTube-real_00172,0,/content/outputs/frames/CDF/YouTube-real_00172
Celeb-real_id19_0002,0,/content/outputs/frames/CDF/Celeb-real_id19_0002
Celeb-synthesis_id23_id38_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id38_0000
Celeb-synthesis_id26_id25_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id25_0005
Celeb-synthesis_id23_id24_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id24_0004
Celeb-synthesis_id28_id38_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id38_0000
Celeb-synthesis_id8_id5_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id8_id5_0003
Celeb-synthesis_id28_id21_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id21_0002
Celeb-real_id52_0006,0,/content/outputs/frames/CDF/Celeb-real_id52_0006
Celeb-synthesis_id17_id20_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id20_0004
Celeb-synthesis_id17_id21_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id21_0004
Celeb-real_id31_0000,0,/content/outputs/frames/CDF/Celeb-real_id31_0000
Celeb-real_id51_0003,0,/content/outputs/frames/CDF/Celeb-real_id51_0003
YouTube-real_00238,0,/content/outputs/frames/CDF/YouTube-real_00238
YouTube-real_00029,0,/content/outputs/frames/CDF/YouTube-real_00029
Celeb-real_id37_0009,0,/content/outputs/frames/CDF/Celeb-real_id37_0009
Celeb-synthesis_id20_id4_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id4_0003
Celeb-real_id21_0001,0,/content/outputs/frames/CDF/Celeb-real_id21_0001
Celeb-synthesis_id58_id49_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id58_id49_0007
Celeb-synthesis_id22_id19_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id22_id19_0009
Celeb-real_id55_0001,0,/content/outputs/frames/CDF/Celeb-real_id55_0001
Celeb-real_id45_0005,0,/content/outputs/frames/CDF/Celeb-real_id45_0005
Celeb-synthesis_id30_id37_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id37_0006
Celeb-real_id22_0006,0,/content/outputs/frames/CDF/Celeb-real_id22_0006
Celeb-synthesis_id41_id47_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id47_0006
Celeb-synthesis_id24_id19_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id19_0009
Celeb-synthesis_id30_id34_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id34_0004
Celeb-synthesis_id43_id42_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id43_id42_0002
Celeb-real_id22_0004,0,/content/outputs/frames/CDF/Celeb-real_id22_0004
Celeb-synthesis_id37_id30_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id30_0005
Celeb-synthesis_id57_id53_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id57_id53_0002
Celeb-synthesis_id42_id43_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id42_id43_0002
Celeb-synthesis_id0_id28_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id0_id28_0004
Celeb-synthesis_id52_id49_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id52_id49_0002
YouTube-real_00006,0,/content/outputs/frames/CDF/YouTube-real_00006
Celeb-synthesis_id40_id47_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id47_0002
Celeb-real_id29_0006,0,/content/outputs/frames/CDF/Celeb-real_id29_0006
Celeb-real_id8_0008,0,/content/outputs/frames/CDF/Celeb-real_id8_0008
Celeb-real_id59_0001,0,/content/outputs/frames/CDF/Celeb-real_id59_0001
Celeb-synthesis_id12_id7_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id12_id7_0000
Celeb-real_id17_0001,0,/content/outputs/frames/CDF/Celeb-real_id17_0001
YouTube-real_00096,0,/content/outputs/frames/CDF/YouTube-real_00096
YouTube-real_00071,0,/content/outputs/frames/CDF/YouTube-real_00071
Celeb-synthesis_id28_id29_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id29_0007
Celeb-synthesis_id28_id30_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id30_0000
Celeb-synthesis_id23_id2_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id2_0006
Celeb-synthesis_id32_id35_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id32_id35_0003
Celeb-real_id52_0007,0,/content/outputs/frames/CDF/Celeb-real_id52_0007
Celeb-synthesis_id2_id9_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id2_id9_0009
Celeb-real_id11_0001,0,/content/outputs/frames/CDF/Celeb-real_id11_0001
Celeb-real_id35_0008,0,/content/outputs/frames/CDF/Celeb-real_id35_0008
YouTube-real_00020,0,/content/outputs/frames/CDF/YouTube-real_00020
YouTube-real_00219,0,/content/outputs/frames/CDF/YouTube-real_00219
Celeb-real_id27_0001,0,/content/outputs/frames/CDF/Celeb-real_id27_0001
Celeb-synthesis_id23_id34_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id34_0007
Celeb-synthesis_id6_id0_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id0_0001
Celeb-real_id56_0003,0,/content/outputs/frames/CDF/Celeb-real_id56_0003
Celeb-synthesis_id17_id0_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id0_0004
Celeb-real_id44_0001,0,/content/outputs/frames/CDF/Celeb-real_id44_0001
Celeb-real_id16_0012,0,/content/outputs/frames/CDF/Celeb-real_id16_0012
Celeb-synthesis_id24_id19_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id19_0003
Celeb-synthesis_id1_id6_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id6_0004
Celeb-synthesis_id32_id38_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id32_id38_0000
Celeb-real_id61_0001,0,/content/outputs/frames/CDF/Celeb-real_id61_0001
Celeb-real_id30_0004,0,/content/outputs/frames/CDF/Celeb-real_id30_0004
Celeb-synthesis_id20_id2_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id2_0008
YouTube-real_00254,0,/content/outputs/frames/CDF/YouTube-real_00254
YouTube-real_00012,0,/content/outputs/frames/CDF/YouTube-real_00012
Celeb-real_id5_0002,0,/content/outputs/frames/CDF/Celeb-real_id5_0002
YouTube-real_00242,0,/content/outputs/frames/CDF/YouTube-real_00242
Celeb-synthesis_id28_id4_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id4_0009
YouTube-real_00152,0,/content/outputs/frames/CDF/YouTube-real_00152
Celeb-real_id27_0009,0,/content/outputs/frames/CDF/Celeb-real_id27_0009
YouTube-real_00279,0,/content/outputs/frames/CDF/YouTube-real_00279
Celeb-synthesis_id19_id26_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id19_id26_0008
Celeb-synthesis_id44_id39_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id44_id39_0004
YouTube-real_00185,0,/content/outputs/frames/CDF/YouTube-real_00185
Celeb-real_id59_0000,0,/content/outputs/frames/CDF/Celeb-real_id59_0000
Celeb-synthesis_id4_id3_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id3_0002
Celeb-real_id1_0009,0,/content/outputs/frames/CDF/Celeb-real_id1_0009
Celeb-real_id33_0001,0,/content/outputs/frames/CDF/Celeb-real_id33_0001
Celeb-real_id9_0007,0,/content/outputs/frames/CDF/Celeb-real_id9_0007
Celeb-synthesis_id31_id1_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id1_0008
YouTube-real_00128,0,/content/outputs/frames/CDF/YouTube-real_00128
Celeb-real_id8_0007,0,/content/outputs/frames/CDF/Celeb-real_id8_0007
Celeb-synthesis_id23_id6_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id6_0007
Celeb-synthesis_id45_id44_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id45_id44_0001
Celeb-real_id0_0003,0,/content/outputs/frames/CDF/Celeb-real_id0_0003
Celeb-real_id29_0000,0,/content/outputs/frames/CDF/Celeb-real_id29_0000
YouTube-real_00192,0,/content/outputs/frames/CDF/YouTube-real_00192
Celeb-real_id45_0000,0,/content/outputs/frames/CDF/Celeb-real_id45_0000
Celeb-synthesis_id16_id3_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id3_0002
Celeb-synthesis_id27_id25_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id27_id25_0008
YouTube-real_00188,0,/content/outputs/frames/CDF/YouTube-real_00188
Celeb-synthesis_id22_id24_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id22_id24_0006
Celeb-real_id58_0004,0,/content/outputs/frames/CDF/Celeb-real_id58_0004
Celeb-synthesis_id41_id40_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id41_id40_0007
Celeb-real_id55_0000,0,/content/outputs/frames/CDF/Celeb-real_id55_0000
Celeb-synthesis_id57_id58_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id57_id58_0003
Celeb-synthesis_id22_id25_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id22_id25_0001
Celeb-synthesis_id30_id32_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id32_0004
Celeb-synthesis_id20_id23_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id23_0000
Celeb-synthesis_id28_id22_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id22_0007
YouTube-real_00190,0,/content/outputs/frames/CDF/YouTube-real_00190
Celeb-real_id16_0002,0,/content/outputs/frames/CDF/Celeb-real_id16_0002
YouTube-real_00007,0,/content/outputs/frames/CDF/YouTube-real_00007
Celeb-real_id26_0003,0,/content/outputs/frames/CDF/Celeb-real_id26_0003
Celeb-synthesis_id40_id46_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id46_0001
Celeb-synthesis_id61_id5_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id61_id5_0005
Celeb-real_id41_0000,0,/content/outputs/frames/CDF/Celeb-real_id41_0000
YouTube-real_00198,0,/content/outputs/frames/CDF/YouTube-real_00198
Celeb-real_id11_0004,0,/content/outputs/frames/CDF/Celeb-real_id11_0004
Celeb-synthesis_id28_id20_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id20_0004
Celeb-synthesis_id6_id1_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id1_0007
Celeb-synthesis_id38_id31_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id38_id31_0007
Celeb-synthesis_id34_id31_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id34_id31_0007
Celeb-real_id54_0001,0,/content/outputs/frames/CDF/Celeb-real_id54_0001
YouTube-real_00068,0,/content/outputs/frames/CDF/YouTube-real_00068
Celeb-synthesis_id58_id54_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id58_id54_0004
Celeb-synthesis_id26_id16_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id16_0004
Celeb-real_id53_0006,0,/content/outputs/frames/CDF/Celeb-real_id53_0006
Celeb-real_id20_0007,0,/content/outputs/frames/CDF/Celeb-real_id20_0007
YouTube-real_00118,0,/content/outputs/frames/CDF/YouTube-real_00118
YouTube-real_00222,0,/content/outputs/frames/CDF/YouTube-real_00222
Celeb-synthesis_id19_id27_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id19_id27_0007
Celeb-synthesis_id35_id9_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id35_id9_0008
Celeb-real_id46_0005,0,/content/outputs/frames/CDF/Celeb-real_id46_0005
Celeb-real_id28_0009,0,/content/outputs/frames/CDF/Celeb-real_id28_0009
YouTube-real_00252,0,/content/outputs/frames/CDF/YouTube-real_00252
Celeb-real_id37_0007,0,/content/outputs/frames/CDF/Celeb-real_id37_0007
Celeb-synthesis_id30_id3_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id3_0007
Celeb-synthesis_id16_id3_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id3_0003
Celeb-synthesis_id29_id33_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id33_0000
Celeb-synthesis_id3_id9_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id3_id9_0007
Celeb-synthesis_id57_id52_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id57_id52_0003
Celeb-real_id37_0000,0,/content/outputs/frames/CDF/Celeb-real_id37_0000
YouTube-real_00043,0,/content/outputs/frames/CDF/YouTube-real_00043
Celeb-synthesis_id56_id54_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id54_0002
Celeb-real_id38_0009,0,/content/outputs/frames/CDF/Celeb-real_id38_0009
Celeb-synthesis_id48_id40_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id48_id40_0007
Celeb-synthesis_id1_id16_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id16_0007
Celeb-synthesis_id22_id24_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id22_id24_0009
Celeb-real_id57_0009,0,/content/outputs/frames/CDF/Celeb-real_id57_0009
YouTube-real_00178,0,/content/outputs/frames/CDF/YouTube-real_00178
Celeb-real_id8_0001,0,/content/outputs/frames/CDF/Celeb-real_id8_0001
Celeb-synthesis_id37_id38_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id38_0003
Celeb-synthesis_id17_id6_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id6_0001
YouTube-real_00065,0,/content/outputs/frames/CDF/YouTube-real_00065
Celeb-real_id52_0008,0,/content/outputs/frames/CDF/Celeb-real_id52_0008
YouTube-real_00233,0,/content/outputs/frames/CDF/YouTube-real_00233
Celeb-synthesis_id17_id0_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id0_0007
Celeb-synthesis_id9_id3_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id3_0005
YouTube-real_00264,0,/content/outputs/frames/CDF/YouTube-real_00264
Celeb-synthesis_id16_id23_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id23_0009
Celeb-real_id10_0000,0,/content/outputs/frames/CDF/Celeb-real_id10_0000
Celeb-synthesis_id51_id53_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id51_id53_0001
Celeb-synthesis_id28_id17_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id17_0002
Celeb-real_id48_0007,0,/content/outputs/frames/CDF/Celeb-real_id48_0007
Celeb-real_id40_0007,0,/content/outputs/frames/CDF/Celeb-real_id40_0007
Celeb-real_id43_0002,0,/content/outputs/frames/CDF/Celeb-real_id43_0002
YouTube-real_00208,0,/content/outputs/frames/CDF/YouTube-real_00208
Celeb-real_id58_0005,0,/content/outputs/frames/CDF/Celeb-real_id58_0005
Celeb-synthesis_id0_id3_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id0_id3_0000
Celeb-synthesis_id31_id20_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id20_0002
Celeb-synthesis_id45_id46_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id45_id46_0000
Celeb-real_id11_0008,0,/content/outputs/frames/CDF/Celeb-real_id11_0008
Celeb-synthesis_id35_id38_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id35_id38_0002
Celeb-synthesis_id39_id45_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id39_id45_0006
Celeb-synthesis_id38_id30_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id38_id30_0006
Celeb-real_id46_0007,0,/content/outputs/frames/CDF/Celeb-real_id46_0007
YouTube-real_00181,0,/content/outputs/frames/CDF/YouTube-real_00181
Celeb-synthesis_id20_id3_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id3_0008
Celeb-real_id45_0003,0,/content/outputs/frames/CDF/Celeb-real_id45_0003
YouTube-real_00095,0,/content/outputs/frames/CDF/YouTube-real_00095
Celeb-real_id2_0006,0,/content/outputs/frames/CDF/Celeb-real_id2_0006
Celeb-synthesis_id24_id26_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id26_0005
Celeb-synthesis_id40_id48_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id48_0001
YouTube-real_00229,0,/content/outputs/frames/CDF/YouTube-real_00229
Celeb-synthesis_id9_id3_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id3_0007
Celeb-synthesis_id0_id26_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id0_id26_0006
Celeb-real_id21_0006,0,/content/outputs/frames/CDF/Celeb-real_id21_0006
Celeb-synthesis_id55_id51_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id55_id51_0009
YouTube-real_00195,0,/content/outputs/frames/CDF/YouTube-real_00195
Celeb-real_id50_0009,0,/content/outputs/frames/CDF/Celeb-real_id50_0009
Celeb-synthesis_id33_id28_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id28_0004
YouTube-real_00200,0,/content/outputs/frames/CDF/YouTube-real_00200
Celeb-synthesis_id53_id51_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id53_id51_0008
Celeb-synthesis_id31_id23_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id23_0006
Celeb-synthesis_id35_id9_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id35_id9_0002
