video_id,label,frames_dir
manipulated_sequences_NeuralTextures_c23_videos_130_139,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_130_139
original_sequences_youtube_c23_videos_121,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_121
original_sequences_youtube_c23_videos_657,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_657
original_sequences_youtube_c23_videos_220,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_220
original_sequences_youtube_c23_videos_676,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_676
manipulated_sequences_NeuralTextures_c23_videos_177_211,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_177_211
manipulated_sequences_Deepfakes_c23_videos_935_733,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_935_733
original_sequences_youtube_c23_videos_307,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_307
manipulated_sequences_Face2Face_c23_videos_303_309,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_303_309
original_sequences_youtube_c23_videos_707,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_707
manipulated_sequences_NeuralTextures_c23_videos_150_153,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_150_153
original_sequences_youtube_c23_videos_127,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_127
manipulated_sequences_NeuralTextures_c23_videos_273_807,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_273_807
original_sequences_youtube_c23_videos_367,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_367
manipulated_sequences_FaceSwap_c23_videos_539_499,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_539_499
original_sequences_youtube_c23_videos_981,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_981
original_sequences_youtube_c23_videos_200,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_200
original_sequences_youtube_c23_videos_970,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_970
original_sequences_youtube_c23_videos_397,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_397
manipulated_sequences_FaceSwap_c23_videos_597_595,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_597_595
manipulated_sequences_NeuralTextures_c23_videos_518_131,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_518_131
manipulated_sequences_FaceSwap_c23_videos_077_100,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_077_100
original_sequences_youtube_c23_videos_611,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_611
manipulated_sequences_Deepfakes_c23_videos_746_571,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_746_571
manipulated_sequences_FaceSwap_c23_videos_918_934,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_918_934
original_sequences_youtube_c23_videos_700,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_700
manipulated_sequences_FaceSwap_c23_videos_380_358,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_380_358
original_sequences_youtube_c23_videos_361,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_361
original_sequences_youtube_c23_videos_900,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_900
original_sequences_youtube_c23_videos_533,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_533
manipulated_sequences_Deepfakes_c23_videos_505_600,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_505_600
original_sequences_youtube_c23_videos_622,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_622
manipulated_sequences_FaceSwap_c23_videos_598_178,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_598_178
manipulated_sequences_Deepfakes_c23_videos_713_726,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_713_726
original_sequences_youtube_c23_videos_069,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_069
manipulated_sequences_Face2Face_c23_videos_227_169,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_227_169
manipulated_sequences_FaceSwap_c23_videos_386_154,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_386_154
original_sequences_youtube_c23_videos_379,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_379
original_sequences_youtube_c23_videos_246,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_246
original_sequences_youtube_c23_videos_244,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_244
original_sequences_youtube_c23_videos_984,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_984
original_sequences_youtube_c23_videos_537,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_537
original_sequences_youtube_c23_videos_182,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_182
original_sequences_youtube_c23_videos_442,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_442
manipulated_sequences_Face2Face_c23_videos_729_727,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_729_727
manipulated_sequences_Face2Face_c23_videos_013_883,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_013_883
original_sequences_youtube_c23_videos_790,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_790
manipulated_sequences_NeuralTextures_c23_videos_325_492,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_325_492
original_sequences_youtube_c23_videos_125,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_125
manipulated_sequences_NeuralTextures_c23_videos_242_182,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_242_182
manipulated_sequences_Deepfakes_c23_videos_486_680,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_486_680
manipulated_sequences_NeuralTextures_c23_videos_300_304,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_300_304
manipulated_sequences_Face2Face_c23_videos_449_451,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_449_451
original_sequences_youtube_c23_videos_432,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_432
manipulated_sequences_Deepfakes_c23_videos_578_636,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_578_636
original_sequences_youtube_c23_videos_813,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_813
manipulated_sequences_FaceSwap_c23_videos_531_549,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_531_549
manipulated_sequences_Face2Face_c23_videos_578_636,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_578_636
original_sequences_youtube_c23_videos_339,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_339
original_sequences_youtube_c23_videos_251,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_251
manipulated_sequences_Face2Face_c23_videos_882_952,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_882_952
original_sequences_youtube_c23_videos_164,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_164
original_sequences_youtube_c23_videos_845,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_845
original_sequences_youtube_c23_videos_093,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_093
original_sequences_youtube_c23_videos_844,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_844
manipulated_sequences_Face2Face_c23_videos_145_299,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_145_299
original_sequences_youtube_c23_videos_527,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_527
manipulated_sequences_NeuralTextures_c23_videos_926_900,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_926_900
original_sequences_youtube_c23_videos_667,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_667
manipulated_sequences_Face2Face_c23_videos_775_742,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_775_742
original_sequences_youtube_c23_videos_004,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_004
manipulated_sequences_Face2Face_c23_videos_764_850,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_764_850
manipulated_sequences_NeuralTextures_c23_videos_342_416,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_342_416
original_sequences_youtube_c23_videos_766,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_766
original_sequences_youtube_c23_videos_770,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_770
original_sequences_youtube_c23_videos_485,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_485
original_sequences_youtube_c23_videos_500,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_500
original_sequences_youtube_c23_videos_637,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_637
manipulated_sequences_NeuralTextures_c23_videos_555_516,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_555_516
original_sequences_youtube_c23_videos_070,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_070
original_sequences_youtube_c23_videos_323,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_323
manipulated_sequences_FaceSwap_c23_videos_305_513,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_305_513
manipulated_sequences_FaceSwap_c23_videos_352_319,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_352_319
manipulated_sequences_NeuralTextures_c23_videos_771_849,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_771_849
manipulated_sequences_FaceSwap_c23_videos_981_985,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_981_985
original_sequences_youtube_c23_videos_927,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_927
original_sequences_youtube_c23_videos_778,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_778
manipulated_sequences_Deepfakes_c23_videos_813_700,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_813_700
original_sequences_youtube_c23_videos_640,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_640
manipulated_sequences_NeuralTextures_c23_videos_001_870,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_001_870
manipulated_sequences_FaceSwap_c23_videos_034_590,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_034_590
manipulated_sequences_Deepfakes_c23_videos_372_413,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_372_413
original_sequences_youtube_c23_videos_595,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_595
original_sequences_youtube_c23_videos_230,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_230
manipulated_sequences_FaceSwap_c23_videos_903_792,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_903_792
original_sequences_youtube_c23_videos_510,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_510
original_sequences_youtube_c23_videos_721,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_721
manipulated_sequences_Deepfakes_c23_videos_559_543,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_559_543
manipulated_sequences_FaceSwap_c23_videos_109_107,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_109_107
original_sequences_youtube_c23_videos_124,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_124
original_sequences_youtube_c23_videos_691,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_691
original_sequences_youtube_c23_videos_805,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_805
manipulated_sequences_NeuralTextures_c23_videos_182_242,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_182_242
original_sequences_youtube_c23_videos_636,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_636
manipulated_sequences_FaceSwap_c23_videos_278_306,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_278_306
original_sequences_youtube_c23_videos_776,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_776
manipulated_sequences_FaceSwap_c23_videos_762_832,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_762_832
manipulated_sequences_NeuralTextures_c23_videos_786_819,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_786_819
manipulated_sequences_NeuralTextures_c23_videos_228_289,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_228_289
original_sequences_youtube_c23_videos_195,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_195
manipulated_sequences_FaceSwap_c23_videos_634_660,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_634_660
original_sequences_youtube_c23_videos_036,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_036
original_sequences_youtube_c23_videos_542,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_542
manipulated_sequences_FaceSwap_c23_videos_822_244,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_822_244
manipulated_sequences_FaceSwap_c23_videos_718_972,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_718_972
manipulated_sequences_FaceSwap_c23_videos_628_568,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_628_568
original_sequences_youtube_c23_videos_887,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_887
manipulated_sequences_FaceSwap_c23_videos_726_713,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_726_713
manipulated_sequences_NeuralTextures_c23_videos_171_173,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_171_173
original_sequences_youtube_c23_videos_401,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_401
manipulated_sequences_Deepfakes_c23_videos_632_548,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_632_548
original_sequences_youtube_c23_videos_057,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_057
manipulated_sequences_Deepfakes_c23_videos_094_111,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_094_111
original_sequences_youtube_c23_videos_087,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_087
manipulated_sequences_Face2Face_c23_videos_055_147,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_055_147
manipulated_sequences_Deepfakes_c23_videos_929_962,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_929_962
manipulated_sequences_FaceSwap_c23_videos_160_928,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_160_928
manipulated_sequences_Face2Face_c23_videos_279_298,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_279_298
original_sequences_youtube_c23_videos_494,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_494
original_sequences_youtube_c23_videos_337,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_337
original_sequences_youtube_c23_videos_099,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_099
manipulated_sequences_FaceSwap_c23_videos_316_369,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_316_369
original_sequences_youtube_c23_videos_516,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_516
manipulated_sequences_Deepfakes_c23_videos_223_586,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_223_586
manipulated_sequences_Deepfakes_c23_videos_658_627,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_658_627
original_sequences_youtube_c23_videos_673,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_673
manipulated_sequences_Deepfakes_c23_videos_951_947,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_951_947
manipulated_sequences_FaceSwap_c23_videos_100_077,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_100_077
original_sequences_youtube_c23_videos_618,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_618
original_sequences_youtube_c23_videos_918,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_918
manipulated_sequences_Deepfakes_c23_videos_Copy of 005_010,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_Copy of 005_010
original_sequences_youtube_c23_videos_138,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_138
manipulated_sequences_FaceSwap_c23_videos_026_012,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_026_012
original_sequences_youtube_c23_videos_194,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_194
manipulated_sequences_Face2Face_c23_videos_383_353,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_383_353
manipulated_sequences_Deepfakes_c23_videos_568_628,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_568_628
original_sequences_youtube_c23_videos_095,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_095
original_sequences_youtube_c23_videos_779,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_779
manipulated_sequences_Face2Face_c23_videos_159_175,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_159_175
manipulated_sequences_Face2Face_c23_videos_864_839,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_864_839
manipulated_sequences_Face2Face_c23_videos_559_543,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_559_543
manipulated_sequences_Face2Face_c23_videos_236_237,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_236_237
original_sequences_youtube_c23_videos_120,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_120
manipulated_sequences_Face2Face_c23_videos_988_966,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_988_966
original_sequences_youtube_c23_videos_788,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_788
original_sequences_youtube_c23_videos_129,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_129
original_sequences_youtube_c23_videos_756,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_756
manipulated_sequences_NeuralTextures_c23_videos_749_659,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_749_659
manipulated_sequences_Deepfakes_c23_videos_982_004,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_982_004
original_sequences_youtube_c23_videos_534,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_534
manipulated_sequences_Face2Face_c23_videos_323_302,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_323_302
original_sequences_youtube_c23_videos_303,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_303
manipulated_sequences_Deepfakes_c23_videos_762_832,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_762_832
manipulated_sequences_Deepfakes_c23_videos_452_550,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_452_550
manipulated_sequences_FaceSwap_c23_videos_005_010,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_005_010
original_sequences_youtube_c23_videos_979,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_979
original_sequences_youtube_c23_videos_512,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_512
original_sequences_youtube_c23_videos_206,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_206
original_sequences_youtube_c23_videos_253,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_253
original_sequences_youtube_c23_videos_875,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_875
original_sequences_youtube_c23_videos_441,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_441
manipulated_sequences_FaceSwap_c23_videos_904_046,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_904_046
manipulated_sequences_NeuralTextures_c23_videos_723_704,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_723_704
manipulated_sequences_FaceSwap_c23_videos_410_411,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_410_411
manipulated_sequences_NeuralTextures_c23_videos_366_473,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_366_473
manipulated_sequences_NeuralTextures_c23_videos_699_734,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_699_734
original_sequences_youtube_c23_videos_203,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_203
manipulated_sequences_FaceSwap_c23_videos_359_317,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_359_317
manipulated_sequences_Deepfakes_c23_videos_586_223,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_586_223
manipulated_sequences_Face2Face_c23_videos_580_524,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_580_524
manipulated_sequences_NeuralTextures_c23_videos_557_560,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_557_560
original_sequences_youtube_c23_videos_309,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_309
manipulated_sequences_NeuralTextures_c23_videos_541_523,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_541_523
original_sequences_youtube_c23_videos_269,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_269
original_sequences_youtube_c23_videos_415,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_415
original_sequences_youtube_c23_videos_957,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_957
original_sequences_youtube_c23_videos_986,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_986
original_sequences_youtube_c23_videos_976,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_976
manipulated_sequences_NeuralTextures_c23_videos_392_339,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_392_339
manipulated_sequences_FaceSwap_c23_videos_911_910,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_911_910
original_sequences_youtube_c23_videos_096,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_096
manipulated_sequences_Face2Face_c23_videos_284_263,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_284_263
original_sequences_youtube_c23_videos_399,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_399
manipulated_sequences_Face2Face_c23_videos_695_422,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_695_422
manipulated_sequences_NeuralTextures_c23_videos_439_441,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_439_441
manipulated_sequences_Face2Face_c23_videos_460_678,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_460_678
manipulated_sequences_NeuralTextures_c23_videos_612_702,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_612_702
original_sequences_youtube_c23_videos_081,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_081
manipulated_sequences_Deepfakes_c23_videos_983_113,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_983_113
manipulated_sequences_FaceSwap_c23_videos_239_218,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_239_218
manipulated_sequences_NeuralTextures_c23_videos_523_541,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_523_541
original_sequences_youtube_c23_videos_856,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_856
manipulated_sequences_FaceSwap_c23_videos_478_506,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_478_506
manipulated_sequences_Face2Face_c23_videos_658_627,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_658_627
manipulated_sequences_FaceSwap_c23_videos_412_274,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_412_274
original_sequences_youtube_c23_videos_757,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_757
manipulated_sequences_NeuralTextures_c23_videos_268_269,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_268_269
original_sequences_youtube_c23_videos_471,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_471
original_sequences_youtube_c23_videos_103,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_103
manipulated_sequences_NeuralTextures_c23_videos_065_089,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_065_089
manipulated_sequences_Deepfakes_c23_videos_678_460,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_678_460
original_sequences_youtube_c23_videos_155,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_155
original_sequences_youtube_c23_videos_424,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_424
original_sequences_youtube_c23_videos_717,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_717
manipulated_sequences_Face2Face_c23_videos_674_744,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_674_744
manipulated_sequences_Face2Face_c23_videos_021_312,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_021_312
original_sequences_youtube_c23_videos_012,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_012
manipulated_sequences_FaceSwap_c23_videos_297_270,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_297_270
original_sequences_youtube_c23_videos_035,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_035
manipulated_sequences_NeuralTextures_c23_videos_447_431,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_447_431
original_sequences_youtube_c23_videos_906,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_906
manipulated_sequences_Deepfakes_c23_videos_561_998,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_561_998
original_sequences_youtube_c23_videos_817,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_817
manipulated_sequences_NeuralTextures_c23_videos_562_626,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_562_626
manipulated_sequences_Deepfakes_c23_videos_874_291,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_874_291
original_sequences_youtube_c23_videos_774,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_774
original_sequences_youtube_c23_videos_724,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_724
original_sequences_youtube_c23_videos_697,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_697
