video_id,label,frames_dir
manipulated_sequences_Deepfakes_c23_videos_857_909,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_857_909
original_sequences_youtube_c23_videos_177,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_177
original_sequences_youtube_c23_videos_307,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_307
original_sequences_youtube_c23_videos_511,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_511
manipulated_sequences_FaceSwap_c23_videos_468_470,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_468_470
manipulated_sequences_Face2Face_c23_videos_851_552,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_851_552
original_sequences_youtube_c23_videos_169,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_169
manipulated_sequences_FaceSwap_c23_videos_175_159,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_175_159
original_sequences_youtube_c23_videos_535,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_535
original_sequences_youtube_c23_videos_000,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_000
manipulated_sequences_Face2Face_c23_videos_289_228,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_289_228
original_sequences_youtube_c23_videos_284,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_284
original_sequences_youtube_c23_videos_030,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_030
original_sequences_youtube_c23_videos_965,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_965
original_sequences_youtube_c23_videos_108,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_108
manipulated_sequences_NeuralTextures_c23_videos_546_621,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_546_621
manipulated_sequences_Face2Face_c23_videos_225_151,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_225_151
manipulated_sequences_FaceSwap_c23_videos_502_504,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_502_504
manipulated_sequences_Face2Face_c23_videos_869_780,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_869_780
original_sequences_youtube_c23_videos_845,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_845
original_sequences_youtube_c23_videos_048,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_048
manipulated_sequences_NeuralTextures_c23_videos_062_066,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_062_066
