video_id,label,frames_dir
ffpp_original_sequences_youtube_c23_videos_540,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_540
ffpp_original_sequences_youtube_c23_videos_480,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_480
ffpp_original_sequences_youtube_c23_videos_722,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_722
ffpp_manipulated_sequences_Face2Face_c23_videos_002_006,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_002_006
ffpp_original_sequences_youtube_c23_videos_865,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_865
ffpp_manipulated_sequences_Deepfakes_c23_videos_180_105,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_180_105
ffpp_manipulated_sequences_Face2Face_c23_videos_030_193,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_030_193
ffpp_original_sequences_youtube_c23_videos_824,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_824
ffpp_manipulated_sequences_Face2Face_c23_videos_387_311,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_387_311
ffpp_manipulated_sequences_FaceSwap_c23_videos_178_598,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_178_598
ffpp_original_sequences_youtube_c23_videos_069,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_069
ffpp_manipulated_sequences_Face2Face_c23_videos_961_069,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_961_069
ffpp_original_sequences_youtube_c23_videos_703,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_703
ffpp_original_sequences_youtube_c23_videos_535,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_535
ffpp_manipulated_sequences_NeuralTextures_c23_videos_326_501,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_326_501
ffpp_original_sequences_youtube_c23_videos_089,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_089
ffpp_manipulated_sequences_FaceSwap_c23_videos_157_245,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_157_245
ffpp_original_sequences_youtube_c23_videos_455,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_455
ffpp_manipulated_sequences_NeuralTextures_c23_videos_117_217,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_117_217
ffpp_original_sequences_youtube_c23_videos_918,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_918
ffpp_manipulated_sequences_Face2Face_c23_videos_461_250,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_461_250
ffpp_manipulated_sequences_Face2Face_c23_videos_829_808,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_829_808
ffpp_original_sequences_youtube_c23_videos_332,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_332
ffpp_manipulated_sequences_NeuralTextures_c23_videos_202_348,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_202_348
ffpp_original_sequences_youtube_c23_videos_725,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_725
ffpp_manipulated_sequences_Deepfakes_c23_videos_233_995,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_233_995
ffpp_original_sequences_youtube_c23_videos_031,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_031
ffpp_manipulated_sequences_NeuralTextures_c23_videos_341_340,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_341_340
ffpp_manipulated_sequences_Face2Face_c23_videos_263_284,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_263_284
ffpp_manipulated_sequences_Face2Face_c23_videos_898_922,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_898_922
ffpp_original_sequences_youtube_c23_videos_614,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_614
ffpp_manipulated_sequences_Face2Face_c23_videos_913_893,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_913_893
ffpp_original_sequences_youtube_c23_videos_336,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_336
ffpp_original_sequences_youtube_c23_videos_346,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_346
ffpp_original_sequences_youtube_c23_videos_622,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_622
ffpp_original_sequences_youtube_c23_videos_876,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_876
ffpp_manipulated_sequences_Deepfakes_c23_videos_318_334,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_318_334
ffpp_manipulated_sequences_NeuralTextures_c23_videos_415_484,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_415_484
ffpp_original_sequences_youtube_c23_videos_746,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_746
ffpp_manipulated_sequences_Face2Face_c23_videos_168_222,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_168_222
ffpp_original_sequences_youtube_c23_videos_531,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_531
ffpp_manipulated_sequences_Face2Face_c23_videos_435_456,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_435_456
ffpp_manipulated_sequences_Deepfakes_c23_videos_525_509,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_525_509
ffpp_manipulated_sequences_FaceSwap_c23_videos_645_688,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_645_688
ffpp_manipulated_sequences_NeuralTextures_c23_videos_088_060,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_088_060
ffpp_original_sequences_youtube_c23_videos_098,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_098
ffpp_manipulated_sequences_NeuralTextures_c23_videos_502_504,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_502_504
ffpp_manipulated_sequences_NeuralTextures_c23_videos_245_157,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_245_157
ffpp_original_sequences_youtube_c23_videos_342,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_342
ffpp_manipulated_sequences_FaceSwap_c23_videos_442_195,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_442_195
ffpp_original_sequences_youtube_c23_videos_897,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_897
ffpp_manipulated_sequences_Face2Face_c23_videos_474_281,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_474_281
ffpp_manipulated_sequences_FaceSwap_c23_videos_235_194,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_235_194
ffpp_original_sequences_youtube_c23_videos_632,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_632
ffpp_original_sequences_youtube_c23_videos_108,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_108
ffpp_original_sequences_youtube_c23_videos_144,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_144
ffpp_manipulated_sequences_FaceSwap_c23_videos_309_303,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_309_303
ffpp_original_sequences_youtube_c23_videos_489,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_489
ffpp_original_sequences_youtube_c23_videos_200,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_200
ffpp_manipulated_sequences_FaceSwap_c23_videos_440_364,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_440_364
ffpp_manipulated_sequences_Face2Face_c23_videos_438_434,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_438_434
ffpp_manipulated_sequences_FaceSwap_c23_videos_220_219,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_220_219
ffpp_manipulated_sequences_Face2Face_c23_videos_049_946,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_049_946
ffpp_original_sequences_youtube_c23_videos_471,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_471
ffpp_manipulated_sequences_FaceSwap_c23_videos_401_395,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_401_395
ffpp_original_sequences_youtube_c23_videos_959,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_959
ffpp_manipulated_sequences_NeuralTextures_c23_videos_459_430,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_459_430
ffpp_original_sequences_youtube_c23_videos_260,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_260
ffpp_manipulated_sequences_FaceSwap_c23_videos_952_882,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_952_882
ffpp_manipulated_sequences_Deepfakes_c23_videos_398_457,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_398_457
ffpp_original_sequences_youtube_c23_videos_350,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_350
ffpp_manipulated_sequences_FaceSwap_c23_videos_801_855,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_801_855
ffpp_manipulated_sequences_Face2Face_c23_videos_132_007,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_132_007
ffpp_original_sequences_youtube_c23_videos_431,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_431
ffpp_original_sequences_youtube_c23_videos_594,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_594
ffpp_manipulated_sequences_NeuralTextures_c23_videos_794_779,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_794_779
ffpp_manipulated_sequences_Deepfakes_c23_videos_948_965,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_948_965
ffpp_manipulated_sequences_FaceSwap_c23_videos_863_853,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_863_853
ffpp_original_sequences_youtube_c23_videos_308,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_308
ffpp_manipulated_sequences_Deepfakes_c23_videos_898_922,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_898_922
ffpp_manipulated_sequences_Deepfakes_c23_videos_395_401,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_395_401
ffpp_original_sequences_youtube_c23_videos_971,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_971
ffpp_original_sequences_youtube_c23_videos_853,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_853
ffpp_manipulated_sequences_Deepfakes_c23_videos_013_883,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_013_883
ffpp_original_sequences_youtube_c23_videos_986,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_986
ffpp_original_sequences_youtube_c23_videos_148,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_148
ffpp_manipulated_sequences_NeuralTextures_c23_videos_146_256,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_146_256
ffpp_original_sequences_youtube_c23_videos_208,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_208
ffpp_manipulated_sequences_NeuralTextures_c23_videos_646_643,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_646_643
ffpp_original_sequences_youtube_c23_videos_743,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_743
ffpp_manipulated_sequences_Face2Face_c23_videos_348_202,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_348_202
ffpp_original_sequences_youtube_c23_videos_690,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_690
ffpp_manipulated_sequences_FaceSwap_c23_videos_686_696,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_686_696
ffpp_manipulated_sequences_Deepfakes_c23_videos_582_172,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_582_172
ffpp_original_sequences_youtube_c23_videos_165,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_165
ffpp_original_sequences_youtube_c23_videos_128,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_128
ffpp_manipulated_sequences_Deepfakes_c23_videos_249_280,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_249_280
ffpp_original_sequences_youtube_c23_videos_064,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_064
ffpp_original_sequences_youtube_c23_videos_913,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_913
ffpp_original_sequences_youtube_c23_videos_368,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_368
ffpp_original_sequences_youtube_c23_videos_575,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_575
ffpp_manipulated_sequences_FaceSwap_c23_videos_905_860,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_905_860
ffpp_original_sequences_youtube_c23_videos_283,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_283
ffpp_manipulated_sequences_Deepfakes_c23_videos_423_421,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_423_421
ffpp_original_sequences_youtube_c23_videos_235,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_235
ffpp_original_sequences_youtube_c23_videos_472,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_472
ffpp_manipulated_sequences_Deepfakes_c23_videos_642_635,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_642_635
ffpp_original_sequences_youtube_c23_videos_032,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_032
ffpp_original_sequences_youtube_c23_videos_977,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_977
ffpp_manipulated_sequences_NeuralTextures_c23_videos_327_329,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_327_329
ffpp_manipulated_sequences_Deepfakes_c23_videos_519_515,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_519_515
ffpp_manipulated_sequences_Face2Face_c23_videos_541_523,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_541_523
ffpp_original_sequences_youtube_c23_videos_803,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_803
ffpp_original_sequences_youtube_c23_videos_542,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_542
ffpp_manipulated_sequences_Face2Face_c23_videos_743_750,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_743_750
ffpp_manipulated_sequences_Deepfakes_c23_videos_396_272,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_396_272
ffpp_original_sequences_youtube_c23_videos_745,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_745
ffpp_manipulated_sequences_FaceSwap_c23_videos_491_226,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_491_226
ffpp_manipulated_sequences_FaceSwap_c23_videos_729_727,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_729_727
ffpp_manipulated_sequences_NeuralTextures_c23_videos_411_410,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_411_410
ffpp_manipulated_sequences_NeuralTextures_c23_videos_256_146,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_256_146
ffpp_manipulated_sequences_NeuralTextures_c23_videos_506_478,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_506_478
ffpp_manipulated_sequences_NeuralTextures_c23_videos_084_042,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_084_042
ffpp_original_sequences_youtube_c23_videos_251,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_251
ffpp_manipulated_sequences_Face2Face_c23_videos_347_314,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_347_314
ffpp_original_sequences_youtube_c23_videos_946,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_946
ffpp_manipulated_sequences_Face2Face_c23_videos_644_657,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_644_657
ffpp_manipulated_sequences_Face2Face_c23_videos_345_259,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_345_259
ffpp_manipulated_sequences_FaceSwap_c23_videos_845_846,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_845_846
ffpp_original_sequences_youtube_c23_videos_017,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_017
ffpp_original_sequences_youtube_c23_videos_194,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_194
ffpp_manipulated_sequences_FaceSwap_c23_videos_251_375,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_251_375
ffpp_manipulated_sequences_NeuralTextures_c23_videos_489_022,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_489_022
ffpp_manipulated_sequences_Deepfakes_c23_videos_984_967,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_984_967
ffpp_original_sequences_youtube_c23_videos_608,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_608
ffpp_original_sequences_youtube_c23_videos_730,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_730
ffpp_manipulated_sequences_Deepfakes_c23_videos_418_507,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_418_507
ffpp_manipulated_sequences_FaceSwap_c23_videos_516_555,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_516_555
ffpp_manipulated_sequences_Deepfakes_c23_videos_004_982,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_004_982
ffpp_manipulated_sequences_Face2Face_c23_videos_188_191,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_188_191
ffpp_original_sequences_youtube_c23_videos_825,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_825
ffpp_original_sequences_youtube_c23_videos_711,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_711
ffpp_original_sequences_youtube_c23_videos_753,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_753
ffpp_original_sequences_youtube_c23_videos_953,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_953
ffpp_manipulated_sequences_Deepfakes_c23_videos_063_041,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_063_041
ffpp_manipulated_sequences_Face2Face_c23_videos_343_363,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_343_363
ffpp_original_sequences_youtube_c23_videos_579,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_579
ffpp_manipulated_sequences_FaceSwap_c23_videos_798_778,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_798_778
ffpp_manipulated_sequences_Deepfakes_c23_videos_493_538,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Deepfakes_c23_videos_493_538
ffpp_manipulated_sequences_NeuralTextures_c23_videos_854_747,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_NeuralTextures_c23_videos_854_747
ffpp_manipulated_sequences_Face2Face_c23_videos_329_327,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_329_327
ffpp_original_sequences_youtube_c23_videos_331,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_331
ffpp_original_sequences_youtube_c23_videos_857,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_857
ffpp_original_sequences_youtube_c23_videos_307,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_307
ffpp_original_sequences_youtube_c23_videos_923,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_923
ffpp_original_sequences_youtube_c23_videos_319,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_319
ffpp_manipulated_sequences_FaceSwap_c23_videos_788_710,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_FaceSwap_c23_videos_788_710
ffpp_manipulated_sequences_Face2Face_c23_videos_663_231,1,/kaggle/outputs/frames/FFPP/ffpp_manipulated_sequences_Face2Face_c23_videos_663_231
ffpp_original_sequences_youtube_c23_videos_386,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_386
ffpp_original_sequences_youtube_c23_videos_647,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_647
ffpp_original_sequences_youtube_c23_videos_258,0,/kaggle/outputs/frames/FFPP/ffpp_original_sequences_youtube_c23_videos_258
